MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,1,28715634,13.204500,0.004583,0.005443,16.054500, ,13.065200,0.004552,0.005195,16.054500,11.055341, ,13.680200,0.004895,0.005638,16.532100,10.185955, ,13.206990,0.004658,0.005431,16.058300,10.573885
 , , , , ,13.152000,0.001195,0.003835,16.003100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.104700,0.001483,0.003644,15.954300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.147200,0.001429,0.003520,15.994600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.115400,0.001457,0.003512,15.966800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.189300,0.001234,0.003775,16.042800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.169600,0.001242,0.003884,16.020100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.064700,0.001195,0.003637,15.915500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.089800,0.001479,0.003611,15.941500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.154600,0.001508,0.003746,16.006400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.093100,0.001197,0.003691,15.944400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.310900,0.001203,0.003598,16.159800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.182900,0.001211,0.003838,16.032800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.644400,0.001260,0.003796,16.494900 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,1,8,28715634,13.363300,0.001102,0.003494,16.214100, ,13.069400,0.001088,0.003431,16.214100,16.738686, ,13.547800,0.001465,0.004010,16.397100,14.321691, ,13.198481,0.001228,0.003696,16.049881,15.537011
 , , , , ,13.090200,0.001364,0.003654,15.941800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.173600,0.001435,0.004010,16.022800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.090400,0.001132,0.003746,15.941400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.172900,0.001151,0.003639,16.026100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.159800,0.001126,0.003954,16.011700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.232600,0.001158,0.003926,16.086300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.547800,0.001097,0.003573,16.397100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.324700,0.001115,0.003660,16.173700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.193600,0.001394,0.003810,16.047800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.125200,0.001088,0.003588,15.977000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.330100,0.001413,0.003431,16.180400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.150400,0.001110,0.003533,16.002300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.069400,0.001387,0.003689,15.920100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.264300,0.001465,0.003582,16.114900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.147000,0.001153,0.003753,16.001600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.196100,0.001188,0.003824,16.046700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.123900,0.001117,0.003481,15.975000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.128500,0.001166,0.003726,15.981200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.104900,0.001379,0.003767,15.954400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.179400,0.001243,0.003786,16.031100 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,2,1,28715634,13.280900,0.004664,0.004928,15.994500, ,13.206800,0.004558,0.004825,15.994500,11.903423, ,13.388000,0.005186,0.005547,16.176100,10.354241, ,13.307148,0.004805,0.005120,16.037962,11.217163
 , , , , ,13.243900,0.004632,0.004894,15.956500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.314800,0.004750,0.005017,16.033100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.316700,0.004967,0.005230,16.069900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.206800,0.004934,0.005237,15.926500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.336600,0.004891,0.005190,16.053700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.372000,0.004674,0.004965,16.084400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.300400,0.004558,0.004825,16.012100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.278100,0.004863,0.005141,16.038400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.329300,0.004768,0.005052,16.057900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.349200,0.004991,0.005265,16.061700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.213400,0.004695,0.004966,15.968100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.304700,0.004962,0.005373,16.021000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.244400,0.004623,0.004935,15.995600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.382700,0.004754,0.005547,16.094700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.307400,0.004989,0.005255,16.054200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.363300,0.005186,0.005480,16.091400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.260300,0.004763,0.005025,15.972600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.347200,0.004679,0.005087,16.106800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.310000,0.004971,0.005240,16.028000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.388000,0.004580,0.004865,16.176100 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,2,2,28715634,13.392700,0.002975,0.003639,16.110400, ,13.180800,0.002768,0.003226,16.110400,17.804402, ,13.445500,0.003167,0.003723,16.239400,15.425886, ,13.310429,0.002990,0.003456,16.041595,16.619209
 , , , , ,13.243300,0.003125,0.003446,15.984800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.296900,0.003069,0.003388,16.012100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.427800,0.002768,0.003264,16.147000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.364100,0.002810,0.003226,16.076400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.357300,0.003167,0.003605,16.110300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.314700,0.002878,0.003468,16.035000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.365600,0.003160,0.003465,16.077200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.180800,0.002918,0.003723,15.890300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.294000,0.002964,0.003637,16.045600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.207300,0.003110,0.003412,15.915400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.355100,0.002814,0.003630,16.101900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.198600,0.003061,0.003613,15.960400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.326200,0.003071,0.003350,16.087100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.368300,0.002990,0.003337,16.085300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.445500,0.002882,0.003261,16.239400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.326300,0.003090,0.003513,16.055800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.342200,0.002786,0.003285,16.052400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.262700,0.003027,0.003436,16.010800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.246400,0.002954,0.003399,15.957500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.203200,0.003165,0.003473,15.918400 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
25, ,2,3,28715634,13.269800,0.002624,0.003013,16.022800, ,13.200500,0.002037,0.002906,16.022800,19.761732, ,17.696600,0.002639,0.003659,20.412600,15.697136, ,13.500781,0.002256,0.003191,16.231962,17.999548
 , , , , ,13.249100,0.002037,0.003148,15.963200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.251300,0.002040,0.003443,16.016800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.446700,0.002336,0.003319,16.159000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.331900,0.002242,0.002972,16.075700 , , , , , , , , , , , , , , , , , 
 , , , , ,17.696600,0.002247,0.003065,20.412600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.272200,0.002369,0.003216,15.987400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.230600,0.002291,0.003295,15.941100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.208300,0.002062,0.003659,15.955500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.301800,0.002285,0.002939,16.018100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.379700,0.002054,0.002991,16.092200 , , , , , , , , , , , , , , , , , 
