MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,1,11288630,8.902100,0.002952,0.010294,10.111600, ,4.975350,0.002762,0.010294,10.111600,2.193319, ,8.902100,0.003224,0.011771,10.111600,1.917995, ,5.215943,0.002949,0.010926,6.422977,2.066377
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,5,11288630,5.013920,0.001095,0.008079,6.218330, ,4.955490,0.000835,0.007473,6.218330,3.021101, ,5.106780,0.001150,0.008476,6.308970,2.663701, ,5.024370,0.000982,0.007928,6.227816,2.847737
 , , , , ,5.027950,0.000848,0.007473,6.230650 , , , , , , , , , , , , , , , , , 
 , , , , ,4.955490,0.001121,0.007624,6.159020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.106780,0.000884,0.007926,6.308970 , , , , , , , , , , , , , , , , , 
 , , , , ,5.024480,0.000845,0.007639,6.227070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023270,0.000856,0.007669,6.225960 , , , , , , , , , , , , , , , , , 
 , , , , ,5.010000,0.000850,0.008454,6.214800 , , , , , , , , , , , , , , , , , 
 , , , , ,5.054500,0.000900,0.007791,6.257540 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025680,0.001106,0.008100,6.228770 , , , , , , , , , , , , , , , , , 
 , , , , ,4.994930,0.000863,0.007885,6.200790 , , , , , , , , , , , , , , , , , 
 , , , , ,5.051160,0.001111,0.007725,6.254970 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989060,0.001088,0.007753,6.192230 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999890,0.001108,0.007624,6.204340 , , , , , , , , , , , , , , , , , 
 , , , , ,4.984350,0.001112,0.008248,6.191360 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025220,0.000851,0.008225,6.230060 , , , , , , , , , , , , , , , , , 
 , , , , ,5.005710,0.000863,0.008408,6.207880 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020260,0.001139,0.008476,6.220270 , , , , , , , , , , , , , , , , , 
 , , , , ,5.045700,0.001150,0.007583,6.248100 , , , , , , , , , , , , , , , , , 
 , , , , ,5.079730,0.000911,0.007506,6.280980 , , , , , , , , , , , , , , , , , 
 , , , , ,5.049900,0.001080,0.008097,6.253790 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023790,0.000835,0.008207,6.228260 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,6,11288630,5.031380,0.000998,0.007821,6.231070, ,4.960220,0.000760,0.007220,6.231070,3.126988, ,5.258170,0.001020,0.008587,6.461500,2.629329, ,5.035446,0.000868,0.007713,6.238898,2.927244
 , , , , ,5.023130,0.001016,0.007524,6.229780 , , , , , , , , , , , , , , , , , 
 , , , , ,5.001720,0.001018,0.007315,6.208840 , , , , , , , , , , , , , , , , , 
 , , , , ,5.021300,0.001007,0.008517,6.226400 , , , , , , , , , , , , , , , , , 
 , , , , ,5.088130,0.000765,0.007969,6.291150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.031780,0.001009,0.007254,6.234100 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020260,0.001020,0.008587,6.224080 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032140,0.000772,0.007363,6.233840 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032840,0.000795,0.007347,6.237460 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009270,0.000769,0.007559,6.212740 , , , , , , , , , , , , , , , , , 
 , , , , ,5.004050,0.000779,0.007384,6.206030 , , , , , , , , , , , , , , , , , 
 , , , , ,5.067060,0.000762,0.007220,6.269350 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008170,0.000790,0.008329,6.210970 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032020,0.000785,0.008294,6.234640 , , , , , , , , , , , , , , , , , 
 , , , , ,5.031970,0.000983,0.007925,6.235770 , , , , , , , , , , , , , , , , , 
 , , , , ,4.960220,0.001005,0.007346,6.165150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.056840,0.000793,0.007985,6.260890 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989600,0.000784,0.007687,6.192050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.258170,0.000806,0.007225,6.461500 , , , , , , , , , , , , , , , , , 
 , , , , ,4.983850,0.000807,0.007542,6.187580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.060470,0.000760,0.007777,6.263460 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,7,11288630,5.006100,0.000737,0.007345,6.208470, ,4.983640,0.000731,0.007079,6.208470,3.189276, ,5.191190,0.000980,0.008214,6.393760,2.748788, ,5.045586,0.000807,0.007534,6.248848,2.996653
 , , , , ,4.983640,0.000773,0.007398,6.186120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.068810,0.000755,0.007246,6.270930 , , , , , , , , , , , , , , , , , 
 , , , , ,5.083510,0.000767,0.008048,6.288420 , , , , , , , , , , , , , , , , , 
 , , , , ,5.018690,0.000761,0.007557,6.222130 , , , , , , , , , , , , , , , , , 
 , , , , ,5.191190,0.000953,0.007084,6.393760 , , , , , , , , , , , , , , , , , 
 , , , , ,5.039610,0.000755,0.008214,6.245010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.038930,0.000976,0.007442,6.241720 , , , , , , , , , , , , , , , , , 
 , , , , ,5.007400,0.000973,0.007318,6.208870 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020960,0.000731,0.007577,6.225690 , , , , , , , , , , , , , , , , , 
 , , , , ,5.012080,0.000980,0.007088,6.213590 , , , , , , , , , , , , , , , , , 
 , , , , ,5.129440,0.000980,0.007610,6.334650 , , , , , , , , , , , , , , , , , 
 , , , , ,4.993820,0.000744,0.007079,6.197420 , , , , , , , , , , , , , , , , , 
 , , , , ,5.030100,0.000762,0.007400,6.235020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.003350,0.000759,0.007659,6.203610 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991310,0.000768,0.007975,6.195290 , , , , , , , , , , , , , , , , , 
 , , , , ,5.104940,0.000743,0.007101,6.307270 , , , , , , , , , , , , , , , , , 
 , , , , ,5.033090,0.000744,0.008013,6.237620 , , , , , , , , , , , , , , , , , 
 , , , , ,5.103570,0.000739,0.007876,6.306630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.078410,0.000778,0.007914,6.281090 , , , , , , , , , , , , , , , , , 
 , , , , ,5.018360,0.000776,0.007274,6.222490 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,1,8,11288630,5.026570,0.000713,0.007443,6.231680, ,4.983680,0.000707,0.006892,6.231680,3.275827, ,5.109400,0.001481,0.008156,6.314240,2.768110, ,5.028114,0.000830,0.007572,6.231512,2.981669
 , , , , ,4.983680,0.000716,0.007875,6.190420 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025190,0.000954,0.008019,6.229290 , , , , , , , , , , , , , , , , , 
 , , , , ,5.003090,0.000746,0.007429,6.203440 , , , , , , , , , , , , , , , , , 
 , , , , ,5.016240,0.000740,0.007353,6.218590 , , , , , , , , , , , , , , , , , 
 , , , , ,5.041540,0.000730,0.007273,6.243900 , , , , , , , , , , , , , , , , , 
 , , , , ,5.024530,0.000723,0.007298,6.227850 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020680,0.000711,0.007913,6.225040 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032740,0.000707,0.007638,6.234980 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000910,0.000943,0.007223,6.204280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.028510,0.000713,0.008036,6.231660 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020430,0.000715,0.007305,6.222640 , , , , , , , , , , , , , , , , , 
 , , , , ,5.064410,0.000750,0.007932,6.265690 , , , , , , , , , , , , , , , , , 
 , , , , ,5.059420,0.001481,0.007453,6.262770 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000610,0.000736,0.007845,6.206210 , , , , , , , , , , , , , , , , , 
 , , , , ,5.010490,0.000932,0.006946,6.211720 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032280,0.000741,0.008100,6.239670 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013440,0.000738,0.008156,6.215360 , , , , , , , , , , , , , , , , , 
 , , , , ,5.074770,0.000739,0.007472,6.277940 , , , , , , , , , , , , , , , , , 
 , , , , ,5.109400,0.001434,0.006892,6.314240 , , , , , , , , , , , , , , , , , 
 , , , , ,5.001470,0.000759,0.007413,6.204380 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,2,1,11288630,8.604150,0.003569,0.010077,9.847510, ,4.981500,0.002852,0.009603,9.847510,2.350992, ,8.604150,0.003648,0.011194,9.847510,2.016914, ,5.209399,0.003224,0.009969,6.466438,2.264644
 , , , , ,5.216350,0.003324,0.009839,6.504300 , , , , , , , , , , , , , , , , , 
 , , , , ,5.004330,0.002852,0.011194,6.248870 , , , , , , , , , , , , , , , , , 
 , , , , ,5.096190,0.003253,0.009971,6.332250 , , , , , , , , , , , , , , , , , 
 , , , , ,5.019810,0.003645,0.011194,6.266500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.029130,0.003124,0.009703,6.328030 , , , , , , , , , , , , , , , , , 
 , , , , ,5.027030,0.003252,0.009603,6.270320 , , , , , , , , , , , , , , , , , 
 , , , , ,5.034860,0.003094,0.009691,6.278020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.215650,0.003243,0.009660,6.463150 , , , , , , , , , , , , , , , , , 
 , , , , ,4.981990,0.003228,0.010075,6.229240 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013610,0.003648,0.009745,6.299090 , , , , , , , , , , , , , , , , , 
 , , , , ,5.002000,0.003215,0.009682,6.253220 , , , , , , , , , , , , , , , , , 
 , , , , ,4.998300,0.003247,0.009717,6.243140 , , , , , , , , , , , , , , , , , 
 , , , , ,5.024390,0.003232,0.009970,6.271010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006570,0.002994,0.009632,6.327330 , , , , , , , , , , , , , , , , , 
 , , , , ,4.981500,0.003221,0.010089,6.218720 , , , , , , , , , , , , , , , , , 
 , , , , ,5.046910,0.002979,0.009702,6.294120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.027660,0.003263,0.010319,6.273250 , , , , , , , , , , , , , , , , , 
 , , , , ,5.047730,0.002951,0.009746,6.339080 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009980,0.003313,0.010141,6.255610 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009240,0.003049,0.009608,6.252440 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,2,2,11288630,5.060210,0.002045,0.007605,6.302840, ,4.978120,0.001680,0.007401,6.302840,3.050453, ,5.093710,0.002050,0.008338,6.337220,2.707810, ,5.014689,0.001917,0.007765,6.266685,2.907401
 , , , , ,5.013040,0.001768,0.007802,6.288520 , , , , , , , , , , , , , , , , , 
 , , , , ,4.982490,0.001927,0.007848,6.225620 , , , , , , , , , , , , , , , , , 
 , , , , ,5.007850,0.001977,0.007712,6.248520 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032980,0.001900,0.008212,6.276190 , , , , , , , , , , , , , , , , , 
 , , , , ,4.982340,0.001978,0.007778,6.267410 , , , , , , , , , , , , , , , , , 
 , , , , ,5.042660,0.002050,0.007457,6.280490 , , , , , , , , , , , , , , , , , 
 , , , , ,4.978120,0.001946,0.007408,6.225180 , , , , , , , , , , , , , , , , , 
 , , , , ,5.015180,0.001731,0.007875,6.257960 , , , , , , , , , , , , , , , , , 
 , , , , ,4.999860,0.001992,0.008232,6.288990 , , , , , , , , , , , , , , , , , 
 , , , , ,4.987050,0.001680,0.007672,6.236280 , , , , , , , , , , , , , , , , , 
 , , , , ,5.017030,0.001851,0.007616,6.266240 , , , , , , , , , , , , , , , , , 
 , , , , ,4.990860,0.001930,0.007988,6.225480 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020590,0.001917,0.007728,6.303460 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006390,0.002018,0.007784,6.247000 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000900,0.001970,0.007652,6.232500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.093710,0.001895,0.007401,6.337220 , , , , , , , , , , , , , , , , , 
 , , , , ,4.982070,0.001919,0.007525,6.267560 , , , , , , , , , , , , , , , , , 
 , , , , ,5.030070,0.001938,0.007949,6.263360 , , , , , , , , , , , , , , , , , 
 , , , , ,5.039530,0.001929,0.007491,6.281020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025540,0.001905,0.008338,6.278540 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
16, ,2,3,11288630,5.028960,0.001260,0.006930,6.312500, ,4.967880,0.001221,0.006744,6.312500,3.347765, ,5.071640,0.001737,0.008013,6.352050,2.817734, ,5.002768,0.001461,0.006978,6.254955,3.235686
 , , , , ,4.992790,0.001258,0.007143,6.243200 , , , , , , , , , , , , , , , , , 
 , , , , ,5.030870,0.001337,0.006748,6.281340 , , , , , , , , , , , , , , , , , 
 , , , , ,5.002610,0.001604,0.007077,6.238270 , , , , , , , , , , , , , , , , , 
 , , , , ,5.066490,0.001600,0.007123,6.352050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.005600,0.001462,0.006861,6.246950 , , , , , , , , , , , , , , , , , 
 , , , , ,5.071640,0.001252,0.006995,6.311150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.035490,0.001304,0.006805,6.278990 , , , , , , , , , , , , , , , , , 
 , , , , ,5.004110,0.001737,0.006801,6.289060 , , , , , , , , , , , , , , , , , 
 , , , , ,4.969860,0.001517,0.007096,6.211340 , , , , , , , , , , , , , , , , , 
 , , , , ,4.986840,0.001553,0.006840,6.227980 , , , , , , , , , , , , , , , , , 
