MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,1,28715634,26.706400,0.045581,0.050642,29.189600, ,13.204100,0.018457,0.023348,29.189600,2.459743, ,26.706400,0.045581,0.050642,29.189600,1.134056, ,13.999414,0.021054,0.026053,16.456810,2.204392
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,2,28715634,13.551100,0.011869,0.016445,15.998500, ,13.246600,0.011467,0.015727,15.998500,3.651690, ,13.741500,0.013567,0.019379,16.189100,2.963532, ,13.412086,0.012384,0.016924,15.860157,3.393496
 , , , , ,13.427500,0.012572,0.016692,15.874600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.556900,0.012564,0.016876,16.002100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.344900,0.013567,0.019379,15.796200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.378200,0.012387,0.017778,15.827400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.390900,0.012761,0.017865,15.839500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.354400,0.012003,0.016132,15.801800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.425000,0.013271,0.018317,15.874500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.454600,0.011877,0.016462,15.902500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.329000,0.011954,0.016718,15.777300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.305600,0.012821,0.016943,15.753100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.408200,0.011988,0.016111,15.855700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.432500,0.011593,0.015727,15.881200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.352700,0.012103,0.016517,15.802400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.433900,0.011467,0.016477,15.879000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.741500,0.012376,0.016640,16.189100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.483000,0.012851,0.016982,15.931000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.360300,0.012631,0.016756,15.808400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.246600,0.013321,0.017812,15.695800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.253300,0.012415,0.016840,15.701300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.423700,0.011671,0.015932,15.871900 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,3,28715634,13.423400,0.010638,0.015112,15.870700, ,13.194600,0.008233,0.012354,15.870700,4.648615, ,13.873800,0.012257,0.017330,16.316700,3.314020, ,13.372962,0.009848,0.014297,15.817986,4.016920
 , , , , ,13.484800,0.012257,0.016590,15.933500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.296300,0.010298,0.014423,15.741600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.331100,0.009306,0.013426,15.775900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.418100,0.009472,0.014580,15.864500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.304200,0.010731,0.014841,15.750300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.360900,0.010256,0.014579,15.807600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.247200,0.010284,0.014707,15.693000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.373400,0.009838,0.014169,15.815100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.381500,0.011736,0.017330,15.830100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.374700,0.009392,0.014710,15.820800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.402500,0.009965,0.014096,15.848200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.325600,0.009549,0.014216,15.767400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.341400,0.009854,0.013997,15.787500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.194600,0.011460,0.015889,15.642200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.290900,0.009406,0.013523,15.735000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.411300,0.008258,0.012672,15.855600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.287600,0.008803,0.013204,15.731900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.873800,0.008233,0.012354,16.316700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.392500,0.008787,0.013102,15.833000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.316400,0.008279,0.012724,15.757100 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,4,28715634,13.262400,0.007427,0.011900,15.705000, ,13.184500,0.004496,0.008785,15.705000,6.537580, ,13.707200,0.008900,0.013273,16.149000,4.327035, ,13.336262,0.006922,0.011322,15.778590,5.072673
 , , , , ,13.292500,0.008843,0.013273,15.737700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.303700,0.007016,0.011142,15.742700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.583400,0.008900,0.013046,16.028800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.191200,0.007339,0.011471,15.634900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.328200,0.007080,0.011211,15.770800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.350800,0.007450,0.012114,15.791500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.335800,0.008049,0.012469,15.779900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.285400,0.006822,0.012357,15.730100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.248100,0.006808,0.011221,15.690800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.184500,0.008000,0.012145,15.627700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.448500,0.005940,0.010214,15.890400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.241900,0.006900,0.011036,15.683900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.251500,0.006912,0.011041,15.693800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.431800,0.006380,0.010502,15.870000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.217900,0.006447,0.010587,15.659800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.494100,0.006381,0.012200,15.937900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.707200,0.006507,0.010644,16.149000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.267700,0.007107,0.011237,15.710800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.323900,0.004496,0.008785,15.763500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.311000,0.004547,0.009162,15.751400 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,5,28715634,13.298500,0.003830,0.007953,15.738500, ,13.174300,0.003770,0.007861,15.738500,7.305913, ,13.464700,0.004939,0.009665,15.904800,5.942086, ,13.319443,0.003921,0.008447,15.759157,6.798702
 , , , , ,13.276600,0.004939,0.009380,15.713400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.369900,0.003811,0.008993,15.809900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.192000,0.003789,0.007908,15.630700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.395500,0.003810,0.007908,15.835300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.350900,0.004467,0.009665,15.789400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.289700,0.003818,0.008228,15.730700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.454300,0.003770,0.008290,15.893500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.352800,0.003834,0.007944,15.791700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.189400,0.003814,0.008256,15.629200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.353000,0.003822,0.008367,15.792400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.304600,0.004076,0.008180,15.744800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.244800,0.003804,0.009073,15.686900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.383100,0.003805,0.008474,15.823800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.174300,0.003812,0.008413,15.613900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.319600,0.003861,0.008509,15.759000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.447600,0.003861,0.007861,15.886600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.415900,0.003793,0.008758,15.857400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.224600,0.003807,0.008371,15.663500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.464700,0.004033,0.008336,15.904800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.206500,0.003795,0.008527,15.646900 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,6,28715634,13.216800,0.003230,0.007814,15.652500, ,13.191600,0.003230,0.007353,15.652500,7.810271, ,13.834800,0.003563,0.009275,16.272900,6.192324, ,13.334314,0.003337,0.007753,15.773100,7.407953
 , , , , ,13.417500,0.003316,0.007585,15.857900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.225300,0.003285,0.007827,15.666300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.204300,0.003265,0.007389,15.643100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.242100,0.003266,0.007558,15.681200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.570800,0.003272,0.007391,16.007100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.242100,0.003269,0.007366,15.680900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.675000,0.003254,0.007358,16.112900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.834800,0.003411,0.007815,16.272900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.283600,0.003294,0.007561,15.722800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.334100,0.003515,0.007689,15.772500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.259600,0.003253,0.007353,15.698300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.298600,0.003250,0.008426,15.738700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.236400,0.003239,0.007742,15.676700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.212700,0.003563,0.007701,15.651300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.191600,0.003282,0.007789,15.630500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.214300,0.003518,0.008006,15.653500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.363300,0.003283,0.007379,15.802500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.358500,0.003521,0.007618,15.797900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.429200,0.003291,0.009275,15.869700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.210000,0.003507,0.008165,15.645900 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,7,28715634,13.215600,0.002913,0.007209,15.654000, ,13.161100,0.002855,0.006957,15.654000,8.255509, ,13.740100,0.003425,0.008537,16.178500,6.727163, ,13.294033,0.002928,0.007355,15.732700,7.808735
 , , , , ,13.338700,0.002880,0.008537,15.779100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.210100,0.002920,0.007028,15.648400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.740100,0.002867,0.007385,16.178500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.210800,0.002933,0.007337,15.649300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.381900,0.002928,0.007035,15.820000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.308000,0.002868,0.007142,15.748300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.167000,0.002908,0.007309,15.605200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.399900,0.002890,0.007698,15.839500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.452800,0.002917,0.007057,15.891100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.294500,0.002896,0.007184,15.734700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.243400,0.002932,0.007033,15.678000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.338500,0.002872,0.007049,15.777100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.230000,0.002930,0.007053,15.669600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.359300,0.002883,0.007656,15.799300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.268800,0.002855,0.006957,15.706600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.199900,0.002976,0.007373,15.638400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.219200,0.003425,0.007553,15.658700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.161100,0.002918,0.008402,15.601600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.196300,0.002895,0.006993,15.634700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.238800,0.002875,0.007462,15.674600 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,1,8,28715634,13.301900,0.002718,0.006978,15.740000, ,13.216000,0.002581,0.006721,15.740000,8.544832, ,13.462300,0.003801,0.008292,15.901200,6.926281, ,13.305590,0.002762,0.007076,15.743629,8.116214
 , , , , ,13.249600,0.002615,0.006744,15.687500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.303200,0.002683,0.006953,15.741500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.234600,0.002662,0.006902,15.673500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.216000,0.002665,0.006796,15.654100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.251100,0.002693,0.008292,15.691600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.440600,0.002841,0.006948,15.878100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.331700,0.002699,0.006824,15.765600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.326500,0.002621,0.007353,15.765200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.462300,0.002689,0.006956,15.901200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.244000,0.002605,0.007014,15.682700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.316000,0.002707,0.007115,15.754200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.375500,0.002691,0.006820,15.813500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.270300,0.002671,0.006854,15.710500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.299100,0.002755,0.006880,15.737200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.235300,0.002947,0.007500,15.670800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.274600,0.002986,0.007256,15.712700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.371900,0.002710,0.006834,15.810300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.422100,0.002658,0.006922,15.860600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.246800,0.003801,0.007937,15.683000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.244300,0.002581,0.006721,15.682400 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,2,1,28715634,13.177600,0.012880,0.017732,14.609300, ,13.107000,0.012848,0.017685,14.609300,3.247398, ,13.733000,0.013698,0.018598,15.209300,3.088065, ,13.255210,0.013175,0.017774,14.721533,3.231137
 , , , , ,13.274800,0.013266,0.017755,14.732100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.138100,0.013268,0.017727,14.615000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.266200,0.013014,0.017733,14.749300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.317400,0.013359,0.017750,14.801500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.107000,0.012869,0.017685,14.584200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.318800,0.013301,0.017734,14.811900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.185100,0.013246,0.017743,14.637000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.233400,0.012923,0.017719,14.683700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.165900,0.013251,0.017811,14.616100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.269700,0.013698,0.017736,14.719600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.215500,0.013227,0.017758,14.689200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.117700,0.013262,0.017752,14.595200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.231500,0.012848,0.017726,14.705500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.282600,0.013534,0.017690,14.759100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.733000,0.012953,0.017709,15.209300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.232300,0.013229,0.017728,14.706900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.253200,0.013238,0.017715,14.727000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.371000,0.012891,0.017740,14.845600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.206800,0.013352,0.017722,14.666100 , , , , , , , , , , , , , , , , , 
 , , , , ,13.261800,0.013071,0.018598,14.688600 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,2,2,28715634,13.334600,0.007708,0.009547,14.785300, ,13.147500,0.007692,0.009542,14.785300,6.018737, ,13.368900,0.008208,0.010642,14.813900,5.396722, ,13.248114,0.007864,0.009638,14.692671,5.959121
 , , , , ,13.188400,0.007867,0.009668,14.605500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.240200,0.007722,0.009566,14.682200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.274700,0.007699,0.009542,14.690700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.240400,0.007873,0.009554,14.687400 , , , , , , , , , , , , , , , , , 
 , , , , ,13.368900,0.007901,0.010642,14.813900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.273700,0.007857,0.009567,14.714600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.361300,0.007897,0.009575,14.803300 , , , , , , , , , , , , , , , , , 
 , , , , ,13.156500,0.007772,0.009559,14.617700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.195900,0.007692,0.009606,14.660900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.253200,0.007793,0.009584,14.718900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.233300,0.008040,0.009579,14.678700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.205300,0.007845,0.009652,14.619500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.268000,0.007738,0.009552,14.733700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.147500,0.007941,0.009592,14.612700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.326100,0.007842,0.009698,14.770900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.178700,0.007971,0.009560,14.591900 , , , , , , , , , , , , , , , , , 
 , , , , ,13.281000,0.007890,0.009576,14.740800 , , , , , , , , , , , , , , , , , 
 , , , , ,13.234700,0.008208,0.009566,14.696000 , , , , , , , , , , , , , , , , , 
 , , , , ,13.296800,0.007917,0.009614,14.754500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.151200,0.007959,0.009591,14.567000 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
4, ,2,3,28715634,13.235100,0.005532,0.006973,14.676200, ,13.115900,0.005532,0.006952,14.676200,8.260877, ,14.538200,0.006119,0.013229,16.000500,4.341303, ,13.306029,0.005800,0.007309,14.750410,7.857432
 , , , , ,13.223200,0.005955,0.007038,14.635200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.115900,0.005702,0.006968,14.586700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.397900,0.005729,0.007030,14.834600 , , , , , , , , , , , , , , , , , 
 , , , , ,13.221000,0.005789,0.007010,14.658200 , , , , , , , , , , , , , , , , , 
 , , , , ,13.212100,0.005836,0.006982,14.671500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.130100,0.005797,0.006994,14.589700 , , , , , , , , , , , , , , , , , 
 , , , , ,13.167700,0.005783,0.007213,14.631200 , , , , , , , , , , , , , , , , , 
 , , , , ,14.538200,0.005731,0.007012,16.000500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.196100,0.006119,0.006994,14.658500 , , , , , , , , , , , , , , , , , 
 , , , , ,13.197100,0.005699,0.006952,14.661400 , , , , , , , , , , , , , , , , , 
