MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,1,1,11288630,11.040100,0.008982,0.017034,12.247600, ,4.982170,0.003843,0.014866,12.247600,1.518732, ,11.040100,0.008982,0.017034,12.247600,1.325424, ,5.337458,0.004393,0.015880,6.544184,1.421776
9, ,1,2,11288630,5.026960,0.002447,0.013257,6.231680, ,5.009880,0.002148,0.013123,6.231680,1.720480, ,5.557530,0.002468,0.014132,6.764350,1.597620, ,5.087659,0.002280,0.013485,6.292777,1.674243
 , , , , ,5.013390,0.002163,0.013192,6.219370 , , , , , , , , , , , , , , , , , 
 , , , , ,5.107710,0.002416,0.013467,6.311810 , , , , , , , , , , , , , , , , , 
 , , , , ,5.049830,0.002468,0.013502,6.256600 , , , , , , , , , , , , , , , , , 
 , , , , ,5.066230,0.002450,0.013609,6.271720 , , , , , , , , , , , , , , , , , 
 , , , , ,5.029130,0.002415,0.014017,6.233970 , , , , , , , , , , , , , , , , , 
 , , , , ,5.095260,0.002150,0.013131,6.298700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.199680,0.002152,0.013165,6.402830 , , , , , , , , , , , , , , , , , 
 , , , , ,5.021360,0.002434,0.014132,6.226430 , , , , , , , , , , , , , , , , , 
 , , , , ,5.035390,0.002176,0.013123,6.241700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.108460,0.002432,0.013870,6.314580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.122300,0.002173,0.013462,6.325980 , , , , , , , , , , , , , , , , , 
 , , , , ,5.032710,0.002178,0.013628,6.237700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.051800,0.002158,0.013659,6.256490 , , , , , , , , , , , , , , , , , 
 , , , , ,5.009880,0.002148,0.013415,6.215520 , , , , , , , , , , , , , , , , , 
 , , , , ,5.042180,0.002172,0.013306,6.247290 , , , , , , , , , , , , , , , , , 
 , , , , ,5.040140,0.002158,0.013362,6.243050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.076670,0.002440,0.013194,6.281760 , , , , , , , , , , , , , , , , , 
 , , , , ,5.557530,0.002176,0.013590,6.764350 , , , , , , , , , , , , , , , , , 
 , , , , ,5.048110,0.002151,0.013934,6.255630 , , , , , , , , , , , , , , , , , 
 , , , , ,5.106120,0.002424,0.013171,6.311160 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,1,3,11288630,5.088820,0.001888,0.013641,6.293890, ,4.989030,0.001605,0.012307,6.293890,1.834519, ,5.260900,0.001924,0.014125,6.465260,1.598356, ,5.052376,0.001793,0.012780,6.256615,1.766619
 , , , , ,5.260900,0.001897,0.012685,6.465260 , , , , , , , , , , , , , , , , , 
 , , , , ,5.070300,0.001623,0.012405,6.272210 , , , , , , , , , , , , , , , , , 
 , , , , ,5.029330,0.001890,0.012474,6.235010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.077050,0.001891,0.013230,6.280980 , , , , , , , , , , , , , , , , , 
 , , , , ,5.142730,0.001908,0.012415,6.346540 , , , , , , , , , , , , , , , , , 
 , , , , ,5.072860,0.001622,0.013013,6.277820 , , , , , , , , , , , , , , , , , 
 , , , , ,5.045170,0.001637,0.012875,6.249840 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023600,0.001890,0.012622,6.227240 , , , , , , , , , , , , , , , , , 
 , , , , ,5.112560,0.001629,0.012642,6.315920 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006270,0.001924,0.012438,6.210210 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013030,0.001874,0.012307,6.218130 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020160,0.001879,0.012968,6.226280 , , , , , , , , , , , , , , , , , 
 , , , , ,4.993990,0.001893,0.012616,6.197330 , , , , , , , , , , , , , , , , , 
 , , , , ,4.989030,0.001888,0.012563,6.192030 , , , , , , , , , , , , , , , , , 
 , , , , ,5.039900,0.001614,0.012678,6.244310 , , , , , , , , , , , , , , , , , 
 , , , , ,4.991330,0.001899,0.014125,6.196600 , , , , , , , , , , , , , , , , , 
 , , , , ,5.024600,0.001682,0.012550,6.229430 , , , , , , , , , , , , , , , , , 
 , , , , ,5.043520,0.001895,0.013147,6.247320 , , , , , , , , , , , , , , , , , 
 , , , , ,5.019650,0.001605,0.012663,6.223990 , , , , , , , , , , , , , , , , , 
 , , , , ,5.035090,0.001629,0.012319,6.238570 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,1,4,11288630,5.084330,0.001608,0.012330,6.289040, ,4.995810,0.001305,0.011609,6.289040,1.944830, ,5.116530,0.001627,0.013370,6.320750,1.688690, ,5.046681,0.001433,0.012355,6.250667,1.827334
 , , , , ,5.038680,0.001610,0.012805,6.244690 , , , , , , , , , , , , , , , , , 
 , , , , ,4.995810,0.001599,0.012611,6.200180 , , , , , , , , , , , , , , , , , 
 , , , , ,5.036320,0.001305,0.012859,6.241720 , , , , , , , , , , , , , , , , , 
 , , , , ,5.013310,0.001364,0.012970,6.216950 , , , , , , , , , , , , , , , , , 
 , , , , ,5.027590,0.001342,0.012236,6.231610 , , , , , , , , , , , , , , , , , 
 , , , , ,5.066580,0.001318,0.011776,6.271000 , , , , , , , , , , , , , , , , , 
 , , , , ,5.018800,0.001319,0.012411,6.221840 , , , , , , , , , , , , , , , , , 
 , , , , ,5.052480,0.001339,0.011978,6.254750 , , , , , , , , , , , , , , , , , 
 , , , , ,5.019510,0.001318,0.012032,6.222320 , , , , , , , , , , , , , , , , , 
 , , , , ,5.044660,0.001335,0.012164,6.249730 , , , , , , , , , , , , , , , , , 
 , , , , ,5.046220,0.001602,0.011609,6.248550 , , , , , , , , , , , , , , , , , 
 , , , , ,5.093910,0.001318,0.013370,6.297010 , , , , , , , , , , , , , , , , , 
 , , , , ,5.040460,0.001318,0.011935,6.244750 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020700,0.001592,0.011909,6.224490 , , , , , , , , , , , , , , , , , 
 , , , , ,5.029400,0.001330,0.012192,6.233930 , , , , , , , , , , , , , , , , , 
 , , , , ,5.109660,0.001627,0.013297,6.314420 , , , , , , , , , , , , , , , , , 
 , , , , ,5.021110,0.001584,0.012282,6.224450 , , , , , , , , , , , , , , , , , 
 , , , , ,5.116530,0.001337,0.011945,6.320750 , , , , , , , , , , , , , , , , , 
 , , , , ,5.060520,0.001607,0.012931,6.264150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.043730,0.001332,0.011819,6.247670 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,1,5,11288630,5.219650,0.001126,0.012119,6.421750, ,5.016170,0.001111,0.011282,6.421750,2.001159, ,5.219650,0.001411,0.013158,6.421750,1.715814, ,5.047394,0.001215,0.011853,6.250432,1.904789
 , , , , ,5.066510,0.001159,0.011484,6.268980 , , , , , , , , , , , , , , , , , 
 , , , , ,5.037530,0.001117,0.013158,6.240950 , , , , , , , , , , , , , , , , , 
 , , , , ,5.042230,0.001125,0.011640,6.244540 , , , , , , , , , , , , , , , , , 
 , , , , ,5.029900,0.001386,0.012443,6.235450 , , , , , , , , , , , , , , , , , 
 , , , , ,5.035990,0.001131,0.011717,6.238870 , , , , , , , , , , , , , , , , , 
 , , , , ,5.025960,0.001400,0.012943,6.229860 , , , , , , , , , , , , , , , , , 
 , , , , ,5.021010,0.001115,0.011935,6.225180 , , , , , , , , , , , , , , , , , 
 , , , , ,5.037930,0.001124,0.011887,6.240430 , , , , , , , , , , , , , , , , , 
 , , , , ,5.037270,0.001121,0.011434,6.240150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.036170,0.001111,0.011457,6.237700 , , , , , , , , , , , , , , , , , 
 , , , , ,5.029130,0.001130,0.011740,6.231400 , , , , , , , , , , , , , , , , , 
 , , , , ,5.017070,0.001393,0.011431,6.220120 , , , , , , , , , , , , , , , , , 
 , , , , ,5.042870,0.001390,0.011803,6.245910 , , , , , , , , , , , , , , , , , 
 , , , , ,5.105280,0.001411,0.011678,6.308070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.026500,0.001114,0.011605,6.231050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.029470,0.001134,0.011282,6.231740 , , , , , , , , , , , , , , , , , 
 , , , , ,5.016170,0.001114,0.011340,6.220430 , , , , , , , , , , , , , , , , , 
 , , , , ,5.060910,0.001405,0.011571,6.263070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023880,0.001120,0.012569,6.226680 , , , , , , , , , , , , , , , , , 
 , , , , ,5.053850,0.001393,0.011674,6.256750 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,1,6,11288630,5.020310,0.000999,0.011239,6.221600, ,4.991670,0.000975,0.010999,6.221600,2.052652, ,6.445050,0.001282,0.012638,7.649110,1.786479, ,5.112967,0.001044,0.011638,6.316501,1.940020
 , , , , ,4.991670,0.001027,0.011571,6.194230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.066750,0.001249,0.011220,6.269230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023680,0.001002,0.011012,6.224970 , , , , , , , , , , , , , , , , , 
 , , , , ,5.007310,0.000981,0.011289,6.209380 , , , , , , , , , , , , , , , , , 
 , , , , ,5.047350,0.001004,0.011575,6.250950 , , , , , , , , , , , , , , , , , 
 , , , , ,5.017150,0.000996,0.011425,6.221360 , , , , , , , , , , , , , , , , , 
 , , , , ,5.084050,0.000978,0.011927,6.286550 , , , , , , , , , , , , , , , , , 
 , , , , ,5.026070,0.001254,0.011930,6.229730 , , , , , , , , , , , , , , , , , 
 , , , , ,5.054820,0.000986,0.012638,6.259510 , , , , , , , , , , , , , , , , , 
 , , , , ,5.003040,0.000985,0.011361,6.205620 , , , , , , , , , , , , , , , , , 
 , , , , ,5.024010,0.001282,0.012087,6.227820 , , , , , , , , , , , , , , , , , 
 , , , , ,5.075840,0.000975,0.011345,6.279730 , , , , , , , , , , , , , , , , , 
 , , , , ,4.998560,0.001006,0.011221,6.201360 , , , , , , , , , , , , , , , , , 
 , , , , ,5.040340,0.001008,0.011847,6.243940 , , , , , , , , , , , , , , , , , 
 , , , , ,5.077160,0.000994,0.012098,6.281670 , , , , , , , , , , , , , , , , , 
 , , , , ,5.033280,0.000996,0.011664,6.238600 , , , , , , , , , , , , , , , , , 
 , , , , ,5.062590,0.001252,0.011731,6.268460 , , , , , , , , , , , , , , , , , 
 , , , , ,5.238570,0.000987,0.012275,6.443480 , , , , , , , , , , , , , , , , , 
 , , , , ,6.445050,0.000981,0.011935,7.649110 , , , , , , , , , , , , , , , , , 
 , , , , ,5.034710,0.000986,0.010999,6.239220 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,1,7,11288630,5.014920,0.001161,0.011141,6.216200, ,5.014480,0.000936,0.010910,6.216200,2.069432, ,5.158210,0.001198,0.012717,6.362950,1.775383, ,5.065792,0.001057,0.011401,6.268597,1.980359
 , , , , ,5.043090,0.000950,0.011206,6.245400 , , , , , , , , , , , , , , , , , 
 , , , , ,5.158210,0.000951,0.011271,6.362950 , , , , , , , , , , , , , , , , , 
 , , , , ,5.064090,0.001167,0.011415,6.265790 , , , , , , , , , , , , , , , , , 
 , , , , ,5.042610,0.000945,0.011417,6.244890 , , , , , , , , , , , , , , , , , 
 , , , , ,5.063610,0.001181,0.011016,6.265340 , , , , , , , , , , , , , , , , , 
 , , , , ,5.069350,0.000962,0.010999,6.271300 , , , , , , , , , , , , , , , , , 
 , , , , ,5.033500,0.000936,0.012124,6.239500 , , , , , , , , , , , , , , , , , 
 , , , , ,5.046530,0.001156,0.011749,6.247910 , , , , , , , , , , , , , , , , , 
 , , , , ,5.082880,0.000940,0.011304,6.285070 , , , , , , , , , , , , , , , , , 
 , , , , ,5.131730,0.001171,0.011297,6.333260 , , , , , , , , , , , , , , , , , 
 , , , , ,5.095240,0.001193,0.011459,6.298970 , , , , , , , , , , , , , , , , , 
 , , , , ,5.043100,0.000969,0.012208,6.246780 , , , , , , , , , , , , , , , , , 
 , , , , ,5.014480,0.000944,0.011103,6.215900 , , , , , , , , , , , , , , , , , 
 , , , , ,5.058270,0.001175,0.011265,6.259940 , , , , , , , , , , , , , , , , , 
 , , , , ,5.064240,0.000963,0.011281,6.267390 , , , , , , , , , , , , , , , , , 
 , , , , ,5.119810,0.001198,0.010910,6.323080 , , , , , , , , , , , , , , , , , 
 , , , , ,5.103140,0.000936,0.011079,6.306820 , , , , , , , , , , , , , , , , , 
 , , , , ,5.063660,0.000945,0.011439,6.267330 , , , , , , , , , , , , , , , , , 
 , , , , ,5.020890,0.001181,0.012717,6.225420 , , , , , , , , , , , , , , , , , 
 , , , , ,5.048290,0.001165,0.011013,6.251300 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,1,8,11288630,5.043740,0.001105,0.011070,6.246060, ,5.005990,0.000865,0.010827,6.246060,2.085222, ,5.534630,0.001148,0.012184,6.736200,1.852994, ,5.076034,0.000983,0.011356,6.278781,1.988076
 , , , , ,5.028440,0.000888,0.011569,6.231230 , , , , , , , , , , , , , , , , , 
 , , , , ,5.087600,0.000892,0.011401,6.291530 , , , , , , , , , , , , , , , , , 
 , , , , ,5.097830,0.001101,0.011536,6.301140 , , , , , , , , , , , , , , , , , 
 , , , , ,5.046250,0.000886,0.011537,6.248430 , , , , , , , , , , , , , , , , , 
 , , , , ,5.034520,0.001090,0.010827,6.237670 , , , , , , , , , , , , , , , , , 
 , , , , ,5.041350,0.000865,0.010928,6.242250 , , , , , , , , , , , , , , , , , 
 , , , , ,5.072620,0.001102,0.011444,6.276750 , , , , , , , , , , , , , , , , , 
 , , , , ,5.060240,0.001087,0.010850,6.263800 , , , , , , , , , , , , , , , , , 
 , , , , ,5.063410,0.000915,0.011632,6.266100 , , , , , , , , , , , , , , , , , 
 , , , , ,5.037580,0.000936,0.011835,6.241620 , , , , , , , , , , , , , , , , , 
 , , , , ,5.005990,0.000885,0.011428,6.209050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.534630,0.001079,0.011040,6.736200 , , , , , , , , , , , , , , , , , 
 , , , , ,5.063920,0.000882,0.012184,6.268580 , , , , , , , , , , , , , , , , , 
 , , , , ,5.163920,0.000886,0.011231,6.365530 , , , , , , , , , , , , , , , , , 
 , , , , ,5.045950,0.000881,0.011330,6.248670 , , , , , , , , , , , , , , , , , 
 , , , , ,5.068220,0.001148,0.011391,6.272190 , , , , , , , , , , , , , , , , , 
 , , , , ,5.036170,0.000903,0.011702,6.238100 , , , , , , , , , , , , , , , , , 
 , , , , ,5.023660,0.001105,0.010949,6.225480 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006170,0.000927,0.011196,6.206990 , , , , , , , , , , , , , , , , , 
 , , , , ,5.034500,0.001084,0.011403,6.237030 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,2,1,11288630,8.838660,0.004223,0.014629,10.002700, ,4.965870,0.003923,0.013982,10.002700,1.614691, ,8.838660,0.004396,0.016086,10.002700,1.403498, ,5.202101,0.004143,0.015062,6.364190,1.498969
 , , , , ,5.297210,0.004034,0.014620,6.451330 , , , , , , , , , , , , , , , , , 
 , , , , ,5.054970,0.004227,0.013982,6.218150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.194610,0.004205,0.015147,6.358940 , , , , , , , , , , , , , , , , , 
 , , , , ,4.966550,0.004291,0.014852,6.132020 , , , , , , , , , , , , , , , , , 
 , , , , ,5.018700,0.003964,0.014541,6.182110 , , , , , , , , , , , , , , , , , 
 , , , , ,5.008330,0.003923,0.014880,6.172650 , , , , , , , , , , , , , , , , , 
 , , , , ,4.981560,0.004176,0.014773,6.145890 , , , , , , , , , , , , , , , , , 
 , , , , ,4.965870,0.004200,0.015801,6.130970 , , , , , , , , , , , , , , , , , 
 , , , , ,4.980420,0.003955,0.014862,6.144640 , , , , , , , , , , , , , , , , , 
 , , , , ,4.977260,0.004396,0.014703,6.139540 , , , , , , , , , , , , , , , , , 
 , , , , ,4.967230,0.003961,0.016086,6.121210 , , , , , , , , , , , , , , , , , 
 , , , , ,5.053630,0.004207,0.014932,6.209210 , , , , , , , , , , , , , , , , , 
 , , , , ,5.075110,0.004177,0.015720,6.238740 , , , , , , , , , , , , , , , , , 
 , , , , ,4.972170,0.003930,0.014742,6.126870 , , , , , , , , , , , , , , , , , 
 , , , , ,4.972610,0.004190,0.015167,6.137140 , , , , , , , , , , , , , , , , , 
 , , , , ,4.970440,0.004164,0.015605,6.131990 , , , , , , , , , , , , , , , , , 
 , , , , ,4.992040,0.004150,0.015552,6.155880 , , , , , , , , , , , , , , , , , 
 , , , , ,4.994400,0.004208,0.015225,6.159350 , , , , , , , , , , , , , , , , , 
 , , , , ,4.974310,0.004186,0.015090,6.135320 , , , , , , , , , , , , , , , , , 
 , , , , ,4.988040,0.004229,0.015391,6.153330 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,2,2,11288630,4.944200,0.002513,0.011933,6.106010, ,4.944200,0.002174,0.011489,6.106010,1.965056, ,5.124950,0.002727,0.014042,6.285730,1.607783, ,4.999513,0.002426,0.012577,6.159990,1.795148
 , , , , ,4.992620,0.002518,0.011797,6.152190 , , , , , , , , , , , , , , , , , 
 , , , , ,5.124950,0.002504,0.012271,6.285730 , , , , , , , , , , , , , , , , , 
 , , , , ,5.031480,0.002235,0.012703,6.190520 , , , , , , , , , , , , , , , , , 
 , , , , ,5.046610,0.002487,0.013241,6.210890 , , , , , , , , , , , , , , , , , 
 , , , , ,5.027910,0.002478,0.012353,6.188590 , , , , , , , , , , , , , , , , , 
 , , , , ,4.984510,0.002211,0.012815,6.144710 , , , , , , , , , , , , , , , , , 
 , , , , ,4.962690,0.002401,0.012428,6.124670 , , , , , , , , , , , , , , , , , 
 , , , , ,4.998030,0.002489,0.011741,6.158580 , , , , , , , , , , , , , , , , , 
 , , , , ,4.967000,0.002482,0.012874,6.129170 , , , , , , , , , , , , , , , , , 
 , , , , ,4.993510,0.002188,0.012706,6.153840 , , , , , , , , , , , , , , , , , 
 , , , , ,4.970370,0.002473,0.011489,6.128130 , , , , , , , , , , , , , , , , , 
 , , , , ,5.000660,0.002495,0.012719,6.163250 , , , , , , , , , , , , , , , , , 
 , , , , ,4.976610,0.002201,0.012970,6.140740 , , , , , , , , , , , , , , , , , 
 , , , , ,4.959040,0.002394,0.013330,6.117690 , , , , , , , , , , , , , , , , , 
 , , , , ,5.006550,0.002483,0.014042,6.159370 , , , , , , , , , , , , , , , , , 
 , , , , ,5.031510,0.002536,0.013196,6.194380 , , , , , , , , , , , , , , , , , 
 , , , , ,5.007890,0.002484,0.012112,6.162610 , , , , , , , , , , , , , , , , , 
 , , , , ,4.974050,0.002727,0.012792,6.135850 , , , , , , , , , , , , , , , , , 
 , , , , ,5.033510,0.002174,0.012614,6.194330 , , , , , , , , , , , , , , , , , 
 , , , , ,4.956080,0.002471,0.011985,6.118540 , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,SpMV with Reduction Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best SpMV with Reduction Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst SpMV with Reduction Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg SpMV with Reduction Time,Avg Total Time,Avg GFlops
9, ,2,3,11288630,4.976420,0.001912,0.012750,6.139730, ,4.943330,0.001671,0.010636,6.139730,2.122633, ,5.136610,0.002183,0.012750,6.297120,1.770711, ,5.004885,0.001890,0.011612,6.165316,1.944333
 , , , , ,4.986990,0.001970,0.011327,6.144490 , , , , , , , , , , , , , , , , , 
 , , , , ,5.062630,0.001671,0.010924,6.222310 , , , , , , , , , , , , , , , , , 
 , , , , ,4.958750,0.001852,0.012148,6.122150 , , , , , , , , , , , , , , , , , 
 , , , , ,5.046080,0.001915,0.012241,6.207340 , , , , , , , , , , , , , , , , , 
 , , , , ,5.136610,0.001678,0.011679,6.297120 , , , , , , , , , , , , , , , , , 
 , , , , ,4.956340,0.001932,0.011685,6.115550 , , , , , , , , , , , , , , , , , 
 , , , , ,4.986780,0.001915,0.012246,6.148760 , , , , , , , , , , , , , , , , , 
 , , , , ,4.985350,0.001948,0.011813,6.146050 , , , , , , , , , , , , , , , , , 
 , , , , ,5.084030,0.001866,0.011175,6.242170 , , , , , , , , , , , , , , , , , 
 , , , , ,4.943330,0.001937,0.010636,6.104090 , , , , , , , , , , , , , , , , , 
