MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
49, ,1,1,14393817,6.043780,0.001658,7.724750, ,6.043780,0.001658,7.724750,17.357737, ,8.304680,0.002058,9.983920,13.988772, ,6.199973,0.001761,7.879840,16.349761
 , , , , ,6.168080,0.001714,7.847280 , , , , , , , , , , , , , , 
 , , , , ,6.168420,0.001715,7.847750 , , , , , , , , , , , , , , 
 , , , , ,6.169910,0.001718,7.851390 , , , , , , , , , , , , , , 
 , , , , ,6.172570,0.001719,7.852250 , , , , , , , , , , , , , , 
 , , , , ,6.175350,0.001724,7.852480 , , , , , , , , , , , , , , 
 , , , , ,6.176260,0.001728,7.858170 , , , , , , , , , , , , , , 
 , , , , ,6.178580,0.001729,7.858410 , , , , , , , , , , , , , , 
 , , , , ,6.179800,0.001730,7.858500 , , , , , , , , , , , , , , 
 , , , , ,6.180180,0.001733,7.859500 , , , , , , , , , , , , , , 
 , , , , ,6.182560,0.001733,7.862970 , , , , , , , , , , , , , , 
 , , , , ,6.183370,0.001733,7.863390 , , , , , , , , , , , , , , 
 , , , , ,6.183430,0.001736,7.864720 , , , , , , , , , , , , , , 
 , , , , ,6.186450,0.001737,7.866780 , , , , , , , , , , , , , , 
 , , , , ,6.191450,0.001747,7.869630 , , , , , , , , , , , , , , 
 , , , , ,6.194690,0.001750,7.877150 , , , , , , , , , , , , , , 
 , , , , ,6.198640,0.001751,7.880930 , , , , , , , , , , , , , , 
 , , , , ,6.199270,0.001753,7.881210 , , , , , , , , , , , , , , 
 , , , , ,6.203060,0.001783,7.881470 , , , , , , , , , , , , , , 
 , , , , ,6.204230,0.001810,7.883800 , , , , , , , , , , , , , , 
 , , , , ,6.207170,0.001817,7.887430 , , , , , , , , , , , , , , 
 , , , , ,6.213590,0.001835,7.890850 , , , , , , , , , , , , , , 
 , , , , ,6.219890,0.001860,7.900930 , , , , , , , , , , , , , , 
 , , , , ,6.231970,0.001981,7.908810 , , , , , , , , , , , , , , 
 , , , , ,6.243320,0.001988,7.923830 , , , , , , , , , , , , , , 
 , , , , ,6.250600,0.002008,7.929760 , , , , , , , , , , , , , , 
 , , , , ,6.256660,0.002025,7.939040 , , , , , , , , , , , , , , 
 , , , , ,6.274580,0.002031,7.953000 , , , , , , , , , , , , , , 
 , , , , ,6.278010,0.002031,7.956070 , , , , , , , , , , , , , , 
 , , , , ,8.304680,0.002058,9.983920 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
49, ,1,2,14393817,6.060060,0.001321,7.740000, ,6.060060,0.001321,7.740000,21.790325, ,6.441580,0.001705,8.125680,16.882956, ,6.186996,0.001422,7.867708,20.247746
 , , , , ,6.064600,0.001322,7.744760 , , , , , , , , , , , , , , 
 , , , , ,6.067840,0.001323,7.748340 , , , , , , , , , , , , , , 
 , , , , ,6.067920,0.001326,7.748670 , , , , , , , , , , , , , , 
 , , , , ,6.069010,0.001330,7.750110 , , , , , , , , , , , , , , 
 , , , , ,6.081440,0.001332,7.764710 , , , , , , , , , , , , , , 
 , , , , ,6.084900,0.001332,7.764870 , , , , , , , , , , , , , , 
 , , , , ,6.086050,0.001335,7.767840 , , , , , , , , , , , , , , 
 , , , , ,6.086390,0.001336,7.771820 , , , , , , , , , , , , , , 
 , , , , ,6.091400,0.001337,7.773430 , , , , , , , , , , , , , , 
 , , , , ,6.095640,0.001337,7.775550 , , , , , , , , , , , , , , 
 , , , , ,6.101420,0.001340,7.785210 , , , , , , , , , , , , , , 
 , , , , ,6.105600,0.001341,7.787750 , , , , , , , , , , , , , , 
 , , , , ,6.116280,0.001344,7.794610 , , , , , , , , , , , , , , 
 , , , , ,6.118250,0.001345,7.796690 , , , , , , , , , , , , , , 
 , , , , ,6.119250,0.001348,7.798690 , , , , , , , , , , , , , , 
 , , , , ,6.124330,0.001349,7.803960 , , , , , , , , , , , , , , 
 , , , , ,6.135640,0.001349,7.814640 , , , , , , , , , , , , , , 
 , , , , ,6.136720,0.001350,7.816030 , , , , , , , , , , , , , , 
 , , , , ,6.137570,0.001351,7.816090 , , , , , , , , , , , , , , 
 , , , , ,6.144460,0.001351,7.827080 , , , , , , , , , , , , , , 
 , , , , ,6.150950,0.001351,7.831600 , , , , , , , , , , , , , , 
 , , , , ,6.152090,0.001356,7.831820 , , , , , , , , , , , , , , 
 , , , , ,6.163000,0.001358,7.844370 , , , , , , , , , , , , , , 
 , , , , ,6.164020,0.001359,7.844970 , , , , , , , , , , , , , , 
 , , , , ,6.166720,0.001360,7.847310 , , , , , , , , , , , , , , 
 , , , , ,6.168670,0.001360,7.851420 , , , , , , , , , , , , , , 
 , , , , ,6.172850,0.001367,7.853040 , , , , , , , , , , , , , , 
 , , , , ,6.177140,0.001369,7.856490 , , , , , , , , , , , , , , 
 , , , , ,6.178470,0.001374,7.859880 , , , , , , , , , , , , , , 
 , , , , ,6.182900,0.001380,7.862120 , , , , , , , , , , , , , , 
 , , , , ,6.185530,0.001383,7.866660 , , , , , , , , , , , , , , 
 , , , , ,6.186070,0.001383,7.867490 , , , , , , , , , , , , , , 
 , , , , ,6.200850,0.001412,7.880070 , , , , , , , , , , , , , , 
 , , , , ,6.201540,0.001413,7.881160 , , , , , , , , , , , , , , 
 , , , , ,6.205740,0.001413,7.886790 , , , , , , , , , , , , , , 
 , , , , ,6.218820,0.001416,7.896370 , , , , , , , , , , , , , , 
 , , , , ,6.218970,0.001443,7.900250 , , , , , , , , , , , , , , 
 , , , , ,6.240910,0.001473,7.920920 , , , , , , , , , , , , , , 
 , , , , ,6.243040,0.001505,7.924720 , , , , , , , , , , , , , , 
 , , , , ,6.245580,0.001509,7.925000 , , , , , , , , , , , , , , 
 , , , , ,6.272260,0.001516,7.953820 , , , , , , , , , , , , , , 
 , , , , ,6.285650,0.001626,7.967180 , , , , , , , , , , , , , , 
 , , , , ,6.292140,0.001629,7.972540 , , , , , , , , , , , , , , 
 , , , , ,6.305990,0.001636,7.988090 , , , , , , , , , , , , , , 
 , , , , ,6.371670,0.001649,8.051260 , , , , , , , , , , , , , , 
 , , , , ,6.379880,0.001664,8.061190 , , , , , , , , , , , , , , 
 , , , , ,6.407330,0.001666,8.085440 , , , , , , , , , , , , , , 
 , , , , ,6.428160,0.001666,8.109290 , , , , , , , , , , , , , , 
 , , , , ,6.433520,0.001666,8.115320 , , , , , , , , , , , , , , 
 , , , , ,6.441580,0.001705,8.125680 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
49, ,1,3,14393817,6.034210,0.001135,7.713510, ,6.034210,0.001135,7.713510,25.373838, ,6.341480,0.001349,8.022990,21.346152, ,6.166635,0.001184,7.846728,24.323169
 , , , , ,6.054550,0.001146,7.733470 , , , , , , , , , , , , , , 
 , , , , ,6.055260,0.001147,7.734800 , , , , , , , , , , , , , , 
 , , , , ,6.067200,0.001149,7.747270 , , , , , , , , , , , , , , 
 , , , , ,6.075880,0.001149,7.757140 , , , , , , , , , , , , , , 
 , , , , ,6.079780,0.001150,7.758240 , , , , , , , , , , , , , , 
 , , , , ,6.080610,0.001150,7.758680 , , , , , , , , , , , , , , 
 , , , , ,6.082720,0.001153,7.762690 , , , , , , , , , , , , , , 
 , , , , ,6.083470,0.001153,7.763300 , , , , , , , , , , , , , , 
 , , , , ,6.087030,0.001157,7.766130 , , , , , , , , , , , , , , 
 , , , , ,6.091020,0.001157,7.772800 , , , , , , , , , , , , , , 
 , , , , ,6.091870,0.001160,7.772930 , , , , , , , , , , , , , , 
 , , , , ,6.101750,0.001160,7.783430 , , , , , , , , , , , , , , 
 , , , , ,6.102060,0.001162,7.784440 , , , , , , , , , , , , , , 
 , , , , ,6.134850,0.001163,7.816010 , , , , , , , , , , , , , , 
 , , , , ,6.137120,0.001164,7.817640 , , , , , , , , , , , , , , 
 , , , , ,6.143320,0.001164,7.822860 , , , , , , , , , , , , , , 
 , , , , ,6.149720,0.001164,7.827630 , , , , , , , , , , , , , , 
 , , , , ,6.150920,0.001166,7.831050 , , , , , , , , , , , , , , 
 , , , , ,6.151160,0.001167,7.833970 , , , , , , , , , , , , , , 
 , , , , ,6.153080,0.001167,7.835040 , , , , , , , , , , , , , , 
 , , , , ,6.157120,0.001168,7.839030 , , , , , , , , , , , , , , 
 , , , , ,6.162430,0.001169,7.844400 , , , , , , , , , , , , , , 
 , , , , ,6.165910,0.001171,7.846840 , , , , , , , , , , , , , , 
 , , , , ,6.171210,0.001172,7.849330 , , , , , , , , , , , , , , 
 , , , , ,6.172200,0.001174,7.850920 , , , , , , , , , , , , , , 
 , , , , ,6.174800,0.001176,7.852040 , , , , , , , , , , , , , , 
 , , , , ,6.175030,0.001178,7.855390 , , , , , , , , , , , , , , 
 , , , , ,6.178040,0.001180,7.858120 , , , , , , , , , , , , , , 
 , , , , ,6.178760,0.001181,7.858320 , , , , , , , , , , , , , , 
 , , , , ,6.180100,0.001184,7.859920 , , , , , , , , , , , , , , 
 , , , , ,6.181670,0.001185,7.861260 , , , , , , , , , , , , , , 
 , , , , ,6.183390,0.001186,7.863340 , , , , , , , , , , , , , , 
 , , , , ,6.184300,0.001186,7.863690 , , , , , , , , , , , , , , 
 , , , , ,6.187870,0.001187,7.866810 , , , , , , , , , , , , , , 
 , , , , ,6.192740,0.001187,7.875200 , , , , , , , , , , , , , , 
 , , , , ,6.197230,0.001194,7.877750 , , , , , , , , , , , , , , 
 , , , , ,6.202030,0.001195,7.881260 , , , , , , , , , , , , , , 
 , , , , ,6.202720,0.001196,7.883470 , , , , , , , , , , , , , , 
 , , , , ,6.205840,0.001196,7.887230 , , , , , , , , , , , , , , 
 , , , , ,6.208200,0.001198,7.887840 , , , , , , , , , , , , , , 
 , , , , ,6.211670,0.001198,7.893410 , , , , , , , , , , , , , , 
 , , , , ,6.233910,0.001199,7.911670 , , , , , , , , , , , , , , 
 , , , , ,6.243540,0.001208,7.923570 , , , , , , , , , , , , , , 
 , , , , ,6.249590,0.001215,7.928170 , , , , , , , , , , , , , , 
 , , , , ,6.272250,0.001232,7.951790 , , , , , , , , , , , , , , 
 , , , , ,6.277770,0.001236,7.956560 , , , , , , , , , , , , , , 
 , , , , ,6.279150,0.001242,7.960330 , , , , , , , , , , , , , , 
 , , , , ,6.300870,0.001244,7.980000 , , , , , , , , , , , , , , 
 , , , , ,6.319010,0.001299,7.999470 , , , , , , , , , , , , , , 
 , , , , ,6.341480,0.001349,8.022990 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
49, ,1,4,14393817,6.054780,0.001010,7.734290, ,6.054780,0.001010,7.734290,28.491888, ,6.356410,0.001459,8.036340,19.735942, ,6.162661,0.001078,7.842833,26.713246
 , , , , ,6.056350,0.001018,7.737980 , , , , , , , , , , , , , , 
 , , , , ,6.059580,0.001019,7.739180 , , , , , , , , , , , , , , 
 , , , , ,6.061170,0.001020,7.742290 , , , , , , , , , , , , , , 
 , , , , ,6.069610,0.001020,7.750570 , , , , , , , , , , , , , , 
 , , , , ,6.072400,0.001023,7.753210 , , , , , , , , , , , , , , 
 , , , , ,6.075370,0.001024,7.757830 , , , , , , , , , , , , , , 
 , , , , ,6.077710,0.001026,7.758190 , , , , , , , , , , , , , , 
 , , , , ,6.078710,0.001027,7.759220 , , , , , , , , , , , , , , 
 , , , , ,6.090130,0.001027,7.770670 , , , , , , , , , , , , , , 
 , , , , ,6.097760,0.001029,7.779180 , , , , , , , , , , , , , , 
 , , , , ,6.102690,0.001030,7.780920 , , , , , , , , , , , , , , 
 , , , , ,6.112340,0.001032,7.789900 , , , , , , , , , , , , , , 
 , , , , ,6.112600,0.001032,7.791560 , , , , , , , , , , , , , , 
 , , , , ,6.115760,0.001033,7.795360 , , , , , , , , , , , , , , 
 , , , , ,6.121960,0.001033,7.801720 , , , , , , , , , , , , , , 
 , , , , ,6.135050,0.001034,7.815890 , , , , , , , , , , , , , , 
 , , , , ,6.139150,0.001037,7.820130 , , , , , , , , , , , , , , 
 , , , , ,6.142550,0.001040,7.820130 , , , , , , , , , , , , , , 
 , , , , ,6.144260,0.001043,7.822100 , , , , , , , , , , , , , , 
 , , , , ,6.145840,0.001043,7.826330 , , , , , , , , , , , , , , 
 , , , , ,6.149730,0.001043,7.830350 , , , , , , , , , , , , , , 
 , , , , ,6.150270,0.001044,7.831350 , , , , , , , , , , , , , , 
 , , , , ,6.150470,0.001044,7.834480 , , , , , , , , , , , , , , 
 , , , , ,6.156170,0.001047,7.837110 , , , , , , , , , , , , , , 
 , , , , ,6.167360,0.001048,7.846880 , , , , , , , , , , , , , , 
 , , , , ,6.172140,0.001049,7.852460 , , , , , , , , , , , , , , 
 , , , , ,6.174060,0.001051,7.853350 , , , , , , , , , , , , , , 
 , , , , ,6.178240,0.001051,7.855400 , , , , , , , , , , , , , , 
 , , , , ,6.179170,0.001052,7.856790 , , , , , , , , , , , , , , 
 , , , , ,6.180840,0.001052,7.861410 , , , , , , , , , , , , , , 
 , , , , ,6.181310,0.001052,7.861860 , , , , , , , , , , , , , , 
 , , , , ,6.187490,0.001053,7.867880 , , , , , , , , , , , , , , 
 , , , , ,6.188050,0.001059,7.868370 , , , , , , , , , , , , , , 
 , , , , ,6.190350,0.001060,7.870910 , , , , , , , , , , , , , , 
 , , , , ,6.190740,0.001060,7.870960 , , , , , , , , , , , , , , 
 , , , , ,6.206220,0.001064,7.884850 , , , , , , , , , , , , , , 
 , , , , ,6.208260,0.001069,7.888440 , , , , , , , , , , , , , , 
 , , , , ,6.209810,0.001070,7.889240 , , , , , , , , , , , , , , 
 , , , , ,6.210670,0.001075,7.891290 , , , , , , , , , , , , , , 
 , , , , ,6.211850,0.001077,7.891550 , , , , , , , , , , , , , , 
 , , , , ,6.215780,0.001078,7.894830 , , , , , , , , , , , , , , 
 , , , , ,6.216940,0.001080,7.900700 , , , , , , , , , , , , , , 
 , , , , ,6.230040,0.001098,7.910800 , , , , , , , , , , , , , , 
 , , , , ,6.232870,0.001118,7.911200 , , , , , , , , , , , , , , 
 , , , , ,6.237200,0.001161,7.918920 , , , , , , , , , , , , , , 
 , , , , ,6.248170,0.001205,7.927230 , , , , , , , , , , , , , , 
 , , , , ,6.277220,0.001316,7.955710 , , , , , , , , , , , , , , 
 , , , , ,6.282500,0.001320,7.964620 , , , , , , , , , , , , , , 
 , , , , ,6.289630,0.001402,7.972550 , , , , , , , , , , , , , , 
 , , , , ,6.356410,0.001459,8.036340 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
49, ,1,5,14393817,6.044930,0.000899,7.726850, ,6.044930,0.000899,7.726850,32.016142, ,6.393230,0.001271,8.073780,22.656189, ,6.163000,0.000985,7.843489,29.236707
 , , , , ,6.057850,0.000903,7.739880 , , , , , , , , , , , , , , 
 , , , , ,6.058320,0.000904,7.740340 , , , , , , , , , , , , , , 
 , , , , ,6.059700,0.000905,7.740420 , , , , , , , , , , , , , , 
 , , , , ,6.060060,0.000909,7.741070 , , , , , , , , , , , , , , 
 , , , , ,6.066190,0.000910,7.746700 , , , , , , , , , , , , , , 
 , , , , ,6.072350,0.000910,7.751450 , , , , , , , , , , , , , , 
 , , , , ,6.078610,0.000911,7.758110 , , , , , , , , , , , , , , 
 , , , , ,6.079360,0.000912,7.759070 , , , , , , , , , , , , , , 
 , , , , ,6.080300,0.000912,7.759240 , , , , , , , , , , , , , , 
 , , , , ,6.080490,0.000914,7.762090 , , , , , , , , , , , , , , 
 , , , , ,6.088230,0.000915,7.769980 , , , , , , , , , , , , , , 
 , , , , ,6.094260,0.000915,7.773400 , , , , , , , , , , , , , , 
 , , , , ,6.101580,0.000917,7.780900 , , , , , , , , , , , , , , 
 , , , , ,6.101650,0.000917,7.781380 , , , , , , , , , , , , , , 
 , , , , ,6.107380,0.000920,7.787110 , , , , , , , , , , , , , , 
 , , , , ,6.107600,0.000920,7.789200 , , , , , , , , , , , , , , 
 , , , , ,6.117610,0.000921,7.799650 , , , , , , , , , , , , , , 
 , , , , ,6.137350,0.000924,7.817230 , , , , , , , , , , , , , , 
 , , , , ,6.137440,0.000926,7.819500 , , , , , , , , , , , , , , 
 , , , , ,6.149470,0.000926,7.829020 , , , , , , , , , , , , , , 
 , , , , ,6.164370,0.000927,7.844480 , , , , , , , , , , , , , , 
 , , , , ,6.170620,0.000929,7.847940 , , , , , , , , , , , , , , 
 , , , , ,6.171680,0.000930,7.851270 , , , , , , , , , , , , , , 
 , , , , ,6.171940,0.000932,7.851290 , , , , , , , , , , , , , , 
 , , , , ,6.172120,0.000933,7.852220 , , , , , , , , , , , , , , 
 , , , , ,6.173010,0.000933,7.852500 , , , , , , , , , , , , , , 
 , , , , ,6.174440,0.000933,7.855610 , , , , , , , , , , , , , , 
 , , , , ,6.175760,0.000937,7.855900 , , , , , , , , , , , , , , 
 , , , , ,6.176170,0.000941,7.858950 , , , , , , , , , , , , , , 
 , , , , ,6.176780,0.000942,7.859100 , , , , , , , , , , , , , , 
 , , , , ,6.179540,0.000942,7.860270 , , , , , , , , , , , , , , 
 , , , , ,6.180800,0.000943,7.861540 , , , , , , , , , , , , , , 
 , , , , ,6.183400,0.000947,7.863090 , , , , , , , , , , , , , , 
 , , , , ,6.185670,0.000947,7.864040 , , , , , , , , , , , , , , 
 , , , , ,6.186910,0.000949,7.865870 , , , , , , , , , , , , , , 
 , , , , ,6.193270,0.000954,7.877310 , , , , , , , , , , , , , , 
 , , , , ,6.205180,0.000958,7.884900 , , , , , , , , , , , , , , 
 , , , , ,6.205250,0.000994,7.885040 , , , , , , , , , , , , , , 
 , , , , ,6.205430,0.001009,7.885930 , , , , , , , , , , , , , , 
 , , , , ,6.205610,0.001041,7.886410 , , , , , , , , , , , , , , 
 , , , , ,6.213600,0.001061,7.893530 , , , , , , , , , , , , , , 
 , , , , ,6.219030,0.001135,7.898520 , , , , , , , , , , , , , , 
 , , , , ,6.221840,0.001201,7.909050 , , , , , , , , , , , , , , 
 , , , , ,6.238790,0.001201,7.917760 , , , , , , , , , , , , , , 
 , , , , ,6.242010,0.001203,7.919920 , , , , , , , , , , , , , , 
 , , , , ,6.263760,0.001208,7.944450 , , , , , , , , , , , , , , 
 , , , , ,6.266470,0.001225,7.947280 , , , , , , , , , , , , , , 
 , , , , ,6.343690,0.001249,8.024630 , , , , , , , , , , , , , , 
 , , , , ,6.371890,0.001253,8.052790 , , , , , , , , , , , , , , 
 , , , , ,6.393230,0.001271,8.073780 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
49, ,1,6,14393817,6.049150,0.000804,7.728870, ,6.049150,0.000804,7.728870,35.811172, ,6.390280,0.001166,8.071660,24.679064, ,6.163267,0.000903,7.843856,31.883179
 , , , , ,6.054720,0.000812,7.733930 , , , , , , , , , , , , , , 
 , , , , ,6.055080,0.000813,7.734230 , , , , , , , , , , , , , , 
 , , , , ,6.055270,0.000815,7.734700 , , , , , , , , , , , , , , 
 , , , , ,6.055390,0.000815,7.734940 , , , , , , , , , , , , , , 
 , , , , ,6.064330,0.000817,7.742040 , , , , , , , , , , , , , , 
 , , , , ,6.070990,0.000818,7.752990 , , , , , , , , , , , , , , 
 , , , , ,6.075750,0.000819,7.754670 , , , , , , , , , , , , , , 
 , , , , ,6.094850,0.000821,7.773750 , , , , , , , , , , , , , , 
 , , , , ,6.095520,0.000824,7.778020 , , , , , , , , , , , , , , 
 , , , , ,6.098150,0.000827,7.778630 , , , , , , , , , , , , , , 
 , , , , ,6.105900,0.000829,7.789310 , , , , , , , , , , , , , , 
 , , , , ,6.108840,0.000830,7.789820 , , , , , , , , , , , , , , 
 , , , , ,6.109450,0.000836,7.789970 , , , , , , , , , , , , , , 
 , , , , ,6.112770,0.000836,7.791220 , , , , , , , , , , , , , , 
 , , , , ,6.112840,0.000836,7.793890 , , , , , , , , , , , , , , 
 , , , , ,6.115410,0.000839,7.796010 , , , , , , , , , , , , , , 
 , , , , ,6.123150,0.000841,7.803500 , , , , , , , , , , , , , , 
 , , , , ,6.128320,0.000845,7.808220 , , , , , , , , , , , , , , 
 , , , , ,6.132570,0.000848,7.814090 , , , , , , , , , , , , , , 
 , , , , ,6.148510,0.000853,7.832020 , , , , , , , , , , , , , , 
 , , , , ,6.148700,0.000858,7.833010 , , , , , , , , , , , , , , 
 , , , , ,6.160190,0.000859,7.841590 , , , , , , , , , , , , , , 
 , , , , ,6.171120,0.000860,7.852020 , , , , , , , , , , , , , , 
 , , , , ,6.173520,0.000863,7.852240 , , , , , , , , , , , , , , 
 , , , , ,6.173890,0.000863,7.854080 , , , , , , , , , , , , , , 
 , , , , ,6.174410,0.000864,7.855010 , , , , , , , , , , , , , , 
 , , , , ,6.181020,0.000869,7.860790 , , , , , , , , , , , , , , 
 , , , , ,6.182040,0.000870,7.861690 , , , , , , , , , , , , , , 
 , , , , ,6.184610,0.000885,7.862430 , , , , , , , , , , , , , , 
 , , , , ,6.184990,0.000896,7.862820 , , , , , , , , , , , , , , 
 , , , , ,6.186760,0.000903,7.865940 , , , , , , , , , , , , , , 
 , , , , ,6.187600,0.000905,7.868600 , , , , , , , , , , , , , , 
 , , , , ,6.190090,0.000908,7.868940 , , , , , , , , , , , , , , 
 , , , , ,6.192180,0.000916,7.872960 , , , , , , , , , , , , , , 
 , , , , ,6.193710,0.000917,7.878140 , , , , , , , , , , , , , , 
 , , , , ,6.198730,0.000923,7.878580 , , , , , , , , , , , , , , 
 , , , , ,6.207020,0.000938,7.886650 , , , , , , , , , , , , , , 
 , , , , ,6.210160,0.000938,7.890030 , , , , , , , , , , , , , , 
 , , , , ,6.210380,0.000948,7.890200 , , , , , , , , , , , , , , 
 , , , , ,6.211260,0.000949,7.890530 , , , , , , , , , , , , , , 
 , , , , ,6.214840,0.000952,7.897780 , , , , , , , , , , , , , , 
 , , , , ,6.215550,0.000953,7.898960 , , , , , , , , , , , , , , 
 , , , , ,6.225150,0.000981,7.909840 , , , , , , , , , , , , , , 
 , , , , ,6.232030,0.000986,7.913500 , , , , , , , , , , , , , , 
 , , , , ,6.234640,0.001117,7.916170 , , , , , , , , , , , , , , 
 , , , , ,6.238040,0.001128,7.916370 , , , , , , , , , , , , , , 
 , , , , ,6.242180,0.001140,7.924300 , , , , , , , , , , , , , , 
 , , , , ,6.289750,0.001153,7.974230 , , , , , , , , , , , , , , 
 , , , , ,6.354810,0.001161,8.032760 , , , , , , , , , , , , , , 
 , , , , ,6.390280,0.001166,8.071660 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
49, ,1,7,14393817,6.034020,0.000771,7.715480, ,6.034020,0.000771,7.715480,37.342793, ,6.414820,0.001211,8.093770,23.776303, ,6.173292,0.000844,7.852640,34.093135
 , , , , ,6.045800,0.000772,7.726780 , , , , , , , , , , , , , , 
 , , , , ,6.050520,0.000772,7.730630 , , , , , , , , , , , , , , 
 , , , , ,6.071420,0.000777,7.747700 , , , , , , , , , , , , , , 
 , , , , ,6.071590,0.000778,7.748920 , , , , , , , , , , , , , , 
 , , , , ,6.074020,0.000779,7.752390 , , , , , , , , , , , , , , 
 , , , , ,6.089180,0.000780,7.768540 , , , , , , , , , , , , , , 
 , , , , ,6.092600,0.000781,7.771890 , , , , , , , , , , , , , , 
 , , , , ,6.095650,0.000782,7.772810 , , , , , , , , , , , , , , 
