MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,0,8516500,3.953320,0.000474,4.965240, ,3.953320,0.000474,4.965240,35.904981, ,4.371990,0.000638,5.385020,26.678800, ,4.049593,0.000535,5.060188,31.810805
64, ,1,0,8516500,3.931590,0.000400,4.946110, ,3.931590,0.000400,4.946110,42.534542, ,4.170100,0.000735,5.181620,23.189830, ,4.021391,0.000459,5.032457,37.127630
 , , , , ,3.937740,0.000406,4.949140 , , , , , , , , , , , , , , 
 , , , , ,3.939700,0.000409,4.951360 , , , , , , , , , , , , , , 
 , , , , ,3.942800,0.000418,4.955380 , , , , , , , , , , , , , , 
 , , , , ,3.953510,0.000418,4.965070 , , , , , , , , , , , , , , 
 , , , , ,3.960200,0.000420,4.970240 , , , , , , , , , , , , , , 
 , , , , ,3.963990,0.000421,4.975220 , , , , , , , , , , , , , , 
 , , , , ,3.965710,0.000421,4.976570 , , , , , , , , , , , , , , 
 , , , , ,3.967410,0.000421,4.977220 , , , , , , , , , , , , , , 
 , , , , ,3.973740,0.000421,4.985140 , , , , , , , , , , , , , , 
 , , , , ,3.975420,0.000422,4.986350 , , , , , , , , , , , , , , 
 , , , , ,3.976340,0.000424,4.986410 , , , , , , , , , , , , , , 
 , , , , ,3.978120,0.000424,4.987110 , , , , , , , , , , , , , , 
 , , , , ,3.979830,0.000425,4.991390 , , , , , , , , , , , , , , 
 , , , , ,3.981650,0.000426,4.994860 , , , , , , , , , , , , , , 
 , , , , ,3.984060,0.000427,4.995090 , , , , , , , , , , , , , , 
 , , , , ,3.985550,0.000428,4.996660 , , , , , , , , , , , , , , 
 , , , , ,3.986250,0.000429,4.997410 , , , , , , , , , , , , , , 
 , , , , ,3.991800,0.000429,5.001660 , , , , , , , , , , , , , , 
 , , , , ,3.993310,0.000430,5.003640 , , , , , , , , , , , , , , 
 , , , , ,4.009620,0.000430,5.022080 , , , , , , , , , , , , , , 
 , , , , ,4.013740,0.000430,5.022250 , , , , , , , , , , , , , , 
 , , , , ,4.015720,0.000432,5.027870 , , , , , , , , , , , , , , 
 , , , , ,4.018330,0.000435,5.030210 , , , , , , , , , , , , , , 
 , , , , ,4.022290,0.000436,5.032850 , , , , , , , , , , , , , , 
 , , , , ,4.022750,0.000438,5.033910 , , , , , , , , , , , , , , 
 , , , , ,4.025230,0.000438,5.035670 , , , , , , , , , , , , , , 
 , , , , ,4.026810,0.000440,5.039840 , , , , , , , , , , , , , , 
 , , , , ,4.027980,0.000442,5.040090 , , , , , , , , , , , , , , 
 , , , , ,4.030460,0.000447,5.041360 , , , , , , , , , , , , , , 
 , , , , ,4.031150,0.000450,5.043080 , , , , , , , , , , , , , , 
 , , , , ,4.032530,0.000452,5.043250 , , , , , , , , , , , , , , 
 , , , , ,4.032600,0.000453,5.043800 , , , , , , , , , , , , , , 
 , , , , ,4.035880,0.000455,5.048910 , , , , , , , , , , , , , , 
 , , , , ,4.041840,0.000456,5.053130 , , , , , , , , , , , , , , 
 , , , , ,4.045300,0.000458,5.056010 , , , , , , , , , , , , , , 
 , , , , ,4.051330,0.000459,5.061670 , , , , , , , , , , , , , , 
 , , , , ,4.052930,0.000462,5.063980 , , , , , , , , , , , , , , 
 , , , , ,4.055950,0.000463,5.066180 , , , , , , , , , , , , , , 
 , , , , ,4.060050,0.000467,5.069660 , , , , , , , , , , , , , , 
 , , , , ,4.068190,0.000468,5.078630 , , , , , , , , , , , , , , 
 , , , , ,4.070440,0.000470,5.083310 , , , , , , , , , , , , , , 
 , , , , ,4.072930,0.000474,5.084060 , , , , , , , , , , , , , , 
 , , , , ,4.077050,0.000484,5.087430 , , , , , , , , , , , , , , 
 , , , , ,4.080770,0.000492,5.093130 , , , , , , , , , , , , , , 
 , , , , ,4.086210,0.000524,5.094980 , , , , , , , , , , , , , , 
 , , , , ,4.090830,0.000549,5.099560 , , , , , , , , , , , , , , 
 , , , , ,4.094520,0.000597,5.106060 , , , , , , , , , , , , , , 
 , , , , ,4.103870,0.000603,5.112390 , , , , , , , , , , , , , , 
 , , , , ,4.154830,0.000639,5.166330 , , , , , , , , , , , , , , 
 , , , , ,4.170100,0.000735,5.181620 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,0,8516500,3.932850,0.000337,4.943450, ,3.932850,0.000337,4.943450,50.512899, ,4.167450,0.000732,5.179530,23.253338, ,4.015582,0.000465,5.026649,36.650045
 , , , , ,3.934540,0.000387,4.944570 , , , , , , , , , , , , , , 
 , , , , ,3.934850,0.000389,4.945330 , , , , , , , , , , , , , , 
 , , , , ,3.936610,0.000397,4.946760 , , , , , , , , , , , , , , 
 , , , , ,3.940870,0.000397,4.950230 , , , , , , , , , , , , , , 
 , , , , ,3.947570,0.000398,4.957350 , , , , , , , , , , , , , , 
 , , , , ,3.948280,0.000404,4.959900 , , , , , , , , , , , , , , 
 , , , , ,3.948530,0.000406,4.960440 , , , , , , , , , , , , , , 
 , , , , ,3.951470,0.000407,4.964210 , , , , , , , , , , , , , , 
 , , , , ,3.953820,0.000408,4.964660 , , , , , , , , , , , , , , 
 , , , , ,3.961560,0.000409,4.974060 , , , , , , , , , , , , , , 
 , , , , ,3.965810,0.000411,4.977690 , , , , , , , , , , , , , , 
 , , , , ,3.966480,0.000412,4.978300 , , , , , , , , , , , , , , 
 , , , , ,3.967920,0.000412,4.978510 , , , , , , , , , , , , , , 
 , , , , ,3.975690,0.000412,4.985940 , , , , , , , , , , , , , , 
 , , , , ,3.976410,0.000413,4.986340 , , , , , , , , , , , , , , 
 , , , , ,3.990650,0.000415,4.999980 , , , , , , , , , , , , , , 
 , , , , ,3.990950,0.000416,5.000820 , , , , , , , , , , , , , , 
 , , , , ,3.996350,0.000417,5.007610 , , , , , , , , , , , , , , 
 , , , , ,3.997150,0.000418,5.008160 , , , , , , , , , , , , , , 
 , , , , ,3.998290,0.000419,5.008250 , , , , , , , , , , , , , , 
 , , , , ,4.002950,0.000423,5.014460 , , , , , , , , , , , , , , 
 , , , , ,4.003290,0.000424,5.015070 , , , , , , , , , , , , , , 
 , , , , ,4.003550,0.000429,5.015980 , , , , , , , , , , , , , , 
 , , , , ,4.007170,0.000434,5.017790 , , , , , , , , , , , , , , 
 , , , , ,4.014630,0.000435,5.022950 , , , , , , , , , , , , , , 
 , , , , ,4.015090,0.000442,5.027400 , , , , , , , , , , , , , , 
 , , , , ,4.020380,0.000442,5.031890 , , , , , , , , , , , , , , 
 , , , , ,4.022060,0.000447,5.032420 , , , , , , , , , , , , , , 
 , , , , ,4.029730,0.000457,5.039810 , , , , , , , , , , , , , , 
 , , , , ,4.029830,0.000459,5.042240 , , , , , , , , , , , , , , 
 , , , , ,4.031680,0.000462,5.043080 , , , , , , , , , , , , , , 
 , , , , ,4.031780,0.000465,5.043390 , , , , , , , , , , , , , , 
 , , , , ,4.044450,0.000467,5.055100 , , , , , , , , , , , , , , 
 , , , , ,4.046340,0.000472,5.058600 , , , , , , , , , , , , , , 
 , , , , ,4.049090,0.000473,5.061230 , , , , , , , , , , , , , , 
 , , , , ,4.049430,0.000481,5.061260 , , , , , , , , , , , , , , 
 , , , , ,4.049780,0.000484,5.061950 , , , , , , , , , , , , , , 
 , , , , ,4.056430,0.000486,5.065570 , , , , , , , , , , , , , , 
 , , , , ,4.057200,0.000496,5.067850 , , , , , , , , , , , , , , 
 , , , , ,4.061180,0.000501,5.072790 , , , , , , , , , , , , , , 
 , , , , ,4.064750,0.000514,5.077070 , , , , , , , , , , , , , , 
 , , , , ,4.067400,0.000526,5.079930 , , , , , , , , , , , , , , 
 , , , , ,4.075890,0.000566,5.086290 , , , , , , , , , , , , , , 
 , , , , ,4.079020,0.000566,5.090010 , , , , , , , , , , , , , , 
 , , , , ,4.079230,0.000569,5.090430 , , , , , , , , , , , , , , 
 , , , , ,4.079530,0.000603,5.091640 , , , , , , , , , , , , , , 
 , , , , ,4.085180,0.000610,5.097480 , , , , , , , , , , , , , , 
 , , , , ,4.116000,0.000658,5.125300 , , , , , , , , , , , , , , 
 , , , , ,4.137550,0.000695,5.148040 , , , , , , , , , , , , , , 
 , , , , ,4.167450,0.000732,5.179530 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,0,8516500,3.929640,0.000383,4.940540, ,3.929640,0.000383,4.940540,44.461557, ,4.187990,0.000786,5.196810,21.673599, ,4.025831,0.000474,5.037048,35.919705
 , , , , ,3.934790,0.000386,4.946640 , , , , , , , , , , , , , , 
 , , , , ,3.945430,0.000387,4.959700 , , , , , , , , , , , , , , 
 , , , , ,3.948740,0.000388,4.960030 , , , , , , , , , , , , , , 
 , , , , ,3.950190,0.000388,4.960580 , , , , , , , , , , , , , , 
 , , , , ,3.951730,0.000388,4.961480 , , , , , , , , , , , , , , 
 , , , , ,3.954010,0.000390,4.964590 , , , , , , , , , , , , , , 
 , , , , ,3.956160,0.000394,4.966610 , , , , , , , , , , , , , , 
 , , , , ,3.962840,0.000395,4.974440 , , , , , , , , , , , , , , 
 , , , , ,3.965790,0.000398,4.974720 , , , , , , , , , , , , , , 
 , , , , ,3.968690,0.000399,4.978880 , , , , , , , , , , , , , , 
 , , , , ,3.968890,0.000406,4.980330 , , , , , , , , , , , , , , 
 , , , , ,3.978030,0.000406,4.988930 , , , , , , , , , , , , , , 
 , , , , ,3.978960,0.000407,4.991940 , , , , , , , , , , , , , , 
 , , , , ,3.987410,0.000407,4.999160 , , , , , , , , , , , , , , 
 , , , , ,3.994480,0.000410,5.005980 , , , , , , , , , , , , , , 
 , , , , ,4.002130,0.000411,5.013020 , , , , , , , , , , , , , , 
 , , , , ,4.002540,0.000411,5.016760 , , , , , , , , , , , , , , 
 , , , , ,4.007350,0.000415,5.017410 , , , , , , , , , , , , , , 
 , , , , ,4.008470,0.000417,5.018190 , , , , , , , , , , , , , , 
 , , , , ,4.018080,0.000421,5.031410 , , , , , , , , , , , , , , 
 , , , , ,4.022020,0.000421,5.033430 , , , , , , , , , , , , , , 
 , , , , ,4.023320,0.000423,5.035160 , , , , , , , , , , , , , , 
 , , , , ,4.023800,0.000426,5.035370 , , , , , , , , , , , , , , 
 , , , , ,4.032970,0.000426,5.043350 , , , , , , , , , , , , , , 
 , , , , ,4.034460,0.000429,5.044420 , , , , , , , , , , , , , , 
 , , , , ,4.035220,0.000438,5.046710 , , , , , , , , , , , , , , 
 , , , , ,4.035830,0.000442,5.046840 , , , , , , , , , , , , , , 
 , , , , ,4.039310,0.000442,5.048440 , , , , , , , , , , , , , , 
 , , , , ,4.039600,0.000449,5.052510 , , , , , , , , , , , , , , 
 , , , , ,4.042530,0.000451,5.053710 , , , , , , , , , , , , , , 
 , , , , ,4.044810,0.000452,5.055470 , , , , , , , , , , , , , , 
 , , , , ,4.053090,0.000453,5.065490 , , , , , , , , , , , , , , 
 , , , , ,4.054350,0.000454,5.066210 , , , , , , , , , , , , , , 
 , , , , ,4.055790,0.000455,5.067920 , , , , , , , , , , , , , , 
 , , , , ,4.058230,0.000471,5.069390 , , , , , , , , , , , , , , 
 , , , , ,4.059600,0.000487,5.071600 , , , , , , , , , , , , , , 
 , , , , ,4.062480,0.000524,5.072670 , , , , , , , , , , , , , , 
 , , , , ,4.066050,0.000541,5.078250 , , , , , , , , , , , , , , 
 , , , , ,4.067680,0.000542,5.078660 , , , , , , , , , , , , , , 
 , , , , ,4.067790,0.000555,5.078720 , , , , , , , , , , , , , , 
 , , , , ,4.074860,0.000567,5.084580 , , , , , , , , , , , , , , 
 , , , , ,4.076010,0.000567,5.087500 , , , , , , , , , , , , , , 
 , , , , ,4.078260,0.000593,5.088920 , , , , , , , , , , , , , , 
 , , , , ,4.078740,0.000634,5.091210 , , , , , , , , , , , , , , 
 , , , , ,4.082220,0.000642,5.092760 , , , , , , , , , , , , , , 
 , , , , ,4.094270,0.000661,5.105520 , , , , , , , , , , , , , , 
 , , , , ,4.102590,0.000665,5.112330 , , , , , , , , , , , , , , 
 , , , , ,4.103270,0.000673,5.116750 , , , , , , , , , , , , , , 
 , , , , ,4.105910,0.000711,5.117410 , , , , , , , , , , , , , , 
 , , , , ,4.187990,0.000786,5.196810 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,0,8516500,3.932610,0.000307,4.945950, ,3.932610,0.000307,4.945950,55.495823, ,4.133360,0.000817,5.144300,20.836774, ,4.011318,0.000529,5.023059,32.212307
 , , , , ,3.937290,0.000369,4.948590 , , , , , , , , , , , , , , 
 , , , , ,3.939290,0.000370,4.953490 , , , , , , , , , , , , , , 
 , , , , ,3.945300,0.000374,4.955820 , , , , , , , , , , , , , , 
 , , , , ,3.946360,0.000388,4.956320 , , , , , , , , , , , , , , 
 , , , , ,3.947190,0.000390,4.958870 , , , , , , , , , , , , , , 
 , , , , ,3.951890,0.000393,4.963060 , , , , , , , , , , , , , , 
 , , , , ,3.956600,0.000394,4.968470 , , , , , , , , , , , , , , 
 , , , , ,3.957590,0.000397,4.970020 , , , , , , , , , , , , , , 
 , , , , ,3.958030,0.000399,4.970420 , , , , , , , , , , , , , , 
 , , , , ,3.959440,0.000400,4.970580 , , , , , , , , , , , , , , 
 , , , , ,3.960620,0.000401,4.971910 , , , , , , , , , , , , , , 
 , , , , ,3.962370,0.000402,4.972490 , , , , , , , , , , , , , , 
 , , , , ,3.962460,0.000408,4.973200 , , , , , , , , , , , , , , 
 , , , , ,3.962860,0.000408,4.974950 , , , , , , , , , , , , , , 
 , , , , ,3.970570,0.000411,4.982210 , , , , , , , , , , , , , , 
 , , , , ,3.972040,0.000412,4.984120 , , , , , , , , , , , , , , 
 , , , , ,3.975880,0.000412,4.986620 , , , , , , , , , , , , , , 
 , , , , ,3.976190,0.000414,4.989830 , , , , , , , , , , , , , , 
 , , , , ,3.978140,0.000421,4.990050 , , , , , , , , , , , , , , 
 , , , , ,3.980070,0.000427,4.992830 , , , , , , , , , , , , , , 
 , , , , ,3.982450,0.000439,4.994940 , , , , , , , , , , , , , , 
 , , , , ,3.990970,0.000442,5.003460 , , , , , , , , , , , , , , 
 , , , , ,4.003600,0.000459,5.014120 , , , , , , , , , , , , , , 
 , , , , ,4.008150,0.000466,5.020200 , , , , , , , , , , , , , , 
 , , , , ,4.020740,0.000482,5.031210 , , , , , , , , , , , , , , 
 , , , , ,4.021470,0.000507,5.037120 , , , , , , , , , , , , , , 
 , , , , ,4.025020,0.000530,5.040070 , , , , , , , , , , , , , , 
 , , , , ,4.028910,0.000572,5.042070 , , , , , , , , , , , , , , 
 , , , , ,4.034530,0.000572,5.045530 , , , , , , , , , , , , , , 
 , , , , ,4.040730,0.000580,5.051520 , , , , , , , , , , , , , , 
 , , , , ,4.042990,0.000590,5.055120 , , , , , , , , , , , , , , 
 , , , , ,4.043350,0.000597,5.055830 , , , , , , , , , , , , , , 
 , , , , ,4.046120,0.000608,5.057620 , , , , , , , , , , , , , , 
 , , , , ,4.047870,0.000623,5.059300 , , , , , , , , , , , , , , 
 , , , , ,4.048660,0.000628,5.060180 , , , , , , , , , , , , , , 
 , , , , ,4.048810,0.000648,5.061250 , , , , , , , , , , , , , , 
 , , , , ,4.051670,0.000649,5.062280 , , , , , , , , , , , , , , 
 , , , , ,4.052510,0.000657,5.062680 , , , , , , , , , , , , , , 
 , , , , ,4.055160,0.000663,5.066970 , , , , , , , , , , , , , , 
 , , , , ,4.057790,0.000664,5.067850 , , , , , , , , , , , , , , 
 , , , , ,4.061870,0.000665,5.071810 , , , , , , , , , , , , , , 
 , , , , ,4.062630,0.000669,5.074140 , , , , , , , , , , , , , , 
 , , , , ,4.065640,0.000685,5.078230 , , , , , , , , , , , , , , 
 , , , , ,4.066710,0.000715,5.078840 , , , , , , , , , , , , , , 
 , , , , ,4.071410,0.000722,5.081240 , , , , , , , , , , , , , , 
 , , , , ,4.076820,0.000737,5.090180 , , , , , , , , , , , , , , 
 , , , , ,4.079580,0.000750,5.091130 , , , , , , , , , , , , , , 
 , , , , ,4.079620,0.000765,5.091190 , , , , , , , , , , , , , , 
 , , , , ,4.095270,0.000766,5.105840 , , , , , , , , , , , , , , 
 , , , , ,4.133360,0.000817,5.144300 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,0,8516500,3.918360,0.000380,4.928460, ,3.918360,0.000380,4.928460,44.770666, ,4.192080,0.000973,5.203360,17.501785, ,4.016364,0.000508,5.027537,33.515236
 , , , , ,3.931200,0.000385,4.942820 , , , , , , , , , , , , , , 
 , , , , ,3.939040,0.000385,4.949330 , , , , , , , , , , , , , , 
 , , , , ,3.944950,0.000387,4.955740 , , , , , , , , , , , , , , 
 , , , , ,3.945070,0.000389,4.957280 , , , , , , , , , , , , , , 
 , , , , ,3.948300,0.000391,4.960280 , , , , , , , , , , , , , , 
 , , , , ,3.948720,0.000392,4.961760 , , , , , , , , , , , , , , 
 , , , , ,3.952940,0.000393,4.963600 , , , , , , , , , , , , , , 
 , , , , ,3.953440,0.000394,4.965120 , , , , , , , , , , , , , , 
 , , , , ,3.956400,0.000394,4.967810 , , , , , , , , , , , , , , 
 , , , , ,3.958020,0.000395,4.969650 , , , , , , , , , , , , , , 
 , , , , ,3.958110,0.000397,4.971580 , , , , , , , , , , , , , , 
 , , , , ,3.962290,0.000401,4.974110 , , , , , , , , , , , , , , 
 , , , , ,3.964710,0.000401,4.976600 , , , , , , , , , , , , , , 
 , , , , ,3.965850,0.000411,4.976830 , , , , , , , , , , , , , , 
 , , , , ,3.967240,0.000411,4.977170 , , , , , , , , , , , , , , 
 , , , , ,3.971750,0.000413,4.982330 , , , , , , , , , , , , , , 
 , , , , ,3.976610,0.000415,4.985490 , , , , , , , , , , , , , , 
 , , , , ,3.985430,0.000415,4.995960 , , , , , , , , , , , , , , 
 , , , , ,3.987160,0.000418,4.997120 , , , , , , , , , , , , , , 
 , , , , ,3.990000,0.000418,5.000740 , , , , , , , , , , , , , , 
 , , , , ,3.992480,0.000425,5.004510 , , , , , , , , , , , , , , 
 , , , , ,3.998810,0.000430,5.009430 , , , , , , , , , , , , , , 
 , , , , ,4.009860,0.000436,5.021500 , , , , , , , , , , , , , , 
 , , , , ,4.019800,0.000437,5.029970 , , , , , , , , , , , , , , 
 , , , , ,4.020320,0.000442,5.031800 , , , , , , , , , , , , , , 
 , , , , ,4.036000,0.000445,5.046180 , , , , , , , , , , , , , , 
 , , , , ,4.036930,0.000453,5.047760 , , , , , , , , , , , , , , 
 , , , , ,4.036970,0.000469,5.047930 , , , , , , , , , , , , , , 
 , , , , ,4.038370,0.000487,5.048320 , , , , , , , , , , , , , , 
 , , , , ,4.039560,0.000496,5.051290 , , , , , , , , , , , , , , 
 , , , , ,4.043510,0.000521,5.054460 , , , , , , , , , , , , , , 
 , , , , ,4.044490,0.000529,5.055040 , , , , , , , , , , , , , , 
 , , , , ,4.044720,0.000547,5.057040 , , , , , , , , , , , , , , 
 , , , , ,4.046190,0.000549,5.058360 , , , , , , , , , , , , , , 
 , , , , ,4.049530,0.000549,5.061200 , , , , , , , , , , , , , , 
 , , , , ,4.050120,0.000556,5.061650 , , , , , , , , , , , , , , 
 , , , , ,4.050290,0.000567,5.062240 , , , , , , , , , , , , , , 
 , , , , ,4.055010,0.000585,5.064110 , , , , , , , , , , , , , , 
 , , , , ,4.057710,0.000610,5.069230 , , , , , , , , , , , , , , 
 , , , , ,4.058890,0.000630,5.069570 , , , , , , , , , , , , , , 
 , , , , ,4.061410,0.000633,5.074100 , , , , , , , , , , , , , , 
 , , , , ,4.064600,0.000634,5.075900 , , , , , , , , , , , , , , 
 , , , , ,4.070700,0.000672,5.081180 , , , , , , , , , , , , , , 
 , , , , ,4.075120,0.000679,5.085010 , , , , , , , , , , , , , , 
 , , , , ,4.079450,0.000719,5.089810 , , , , , , , , , , , , , , 
 , , , , ,4.090540,0.000742,5.103970 , , , , , , , , , , , , , , 
 , , , , ,4.101700,0.000744,5.113160 , , , , , , , , , , , , , , 
 , , , , ,4.114180,0.000778,5.124340 , , , , , , , , , , , , , , 
 , , , , ,4.129610,0.000797,5.142190 , , , , , , , , , , , , , , 
 , , , , ,4.192080,0.000973,5.203360 , , , , , , , , , , , , , , 
 , , , , , , , , , , , , 
 , , , , , , , , , , , , 
MPI Processes,Nodes,Processes per Node,OpenMP Threads per process,Floating Point Ops,Distribution Time,SpMV Time,Total Time, ,Best Distribution Time,Best SpMV Time,Best Total Time,Best GFlops,,Worst Distribution Time,Worst SpMV Time,Worst Total Time,Worst GFlops, ,Avg Distribution Time,Avg SpMV Time,Avg Total Time,Avg GFlops
64, ,1,0,8516500,3.934680,0.000389,4.944630, ,3.934680,0.000389,4.944630,43.739520, ,4.131520,0.000901,5.142840,18.913619, ,4.008962,0.000546,5.020245,31.221638
 , , , , ,3.941190,0.000394,4.954100 , , , , , , , , , , , , , , 
 , , , , ,3.945670,0.000398,4.956050 , , , , , , , , , , , , , , 
 , , , , ,3.945700,0.000401,4.957990 , , , , , , , , , , , , , , 
 , , , , ,3.947640,0.000404,4.959600 , , , , , , , , , , , , , , 
 , , , , ,3.949850,0.000415,4.960260 , , , , , , , , , , , , , , 
 , , , , ,3.949950,0.000417,4.960810 , , , , , , , , , , , , , , 
 , , , , ,3.950340,0.000418,4.963070 , , , , , , , , , , , , , , 
 , , , , ,3.952350,0.000420,4.963110 , , , , , , , , , , , , , , 
